start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,6570.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,1,1,10.00,1,6580.00
2026-02-02T03:09:00.000Z,2026-02-02T03:09:00.000Z,BUY,0.01,2,1,10.00,2,6590.00
2026-02-02T03:09:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,6600.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,6610.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,3,1,10.00,3,6620.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,6630.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,6640.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,1,1,10.00,1,6650.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,6660.00
2026-02-02T03:10:00.000Z,2026-02-02T03:10:00.000Z,BUY,0.01,2,1,10.00,2,6670.00
2026-02-02T03:10:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,6680.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,6690.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,6700.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,2,1,10.00,2,6710.00
2026-02-02T03:11:00.000Z,2026-02-02T03:11:00.000Z,BUY,0.01,1,1,10.00,1,6720.00
2026-02-02T03:11:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,6730.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,1,1,10.00,1,6740.00
2026-02-02T03:12:00.000Z,2026-02-02T03:12:00.000Z,BUY,0.01,2,1,10.00,2,6750.00
2026-02-02T03:12:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,6760.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,6770.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,6780.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,6790.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,1,1,10.00,1,6800.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,2,1,10.00,2,6810.00
2026-02-02T03:13:00.000Z,2026-02-02T03:13:00.000Z,BUY,0.01,3,1,10.00,3,6820.00
2026-02-02T03:13:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,6830.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,6840.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,2,1,10.00,2,6850.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,6860.00
2026-02-02T03:14:00.000Z,2026-02-02T03:14:00.000Z,BUY,0.01,1,1,10.00,1,6870.00
2026-02-02T03:14:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,6880.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,6890.00
2026-02-02T03:15:00.000Z,2026-02-02T03:15:00.000Z,BUY,0.01,1,1,10.00,1,6900.00
2026-02-02T03:15:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,3,1,10.00,3,6910.00
2026-02-02T03:16:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,1,1,10.00,1,6920.00
2026-02-02T03:16:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,2,1,10.00,2,6930.00
2026-02-02T03:16:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,1,1,10.00,1,6940.00
2026-02-02T03:16:00.000Z,2026-02-02T03:16:00.000Z,BUY,0.01,1,1,10.00,1,6950.00
2026-02-02T03:16:00.000Z,2026-02-02T03:17:00.000Z,BUY,0.01,1,1,10.00,1,6960.00
2026-02-02T03:17:00.000Z,2026-02-02T03:17:00.000Z,BUY,0.01,1,1,10.00,1,6970.00
2026-02-02T03:17:00.000Z,2026-02-02T03:18:00.000Z,BUY,0.01,2,1,10.00,2,6980.00
2026-02-02T03:18:00.000Z,2026-02-02T03:18:00.000Z,BUY,0.01,1,1,10.00,1,6990.00
2026-02-02T03:18:00.000Z,2026-02-02T03:18:00.000Z,BUY,0.01,1,1,10.00,1,7000.00
2026-02-02T03:18:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,3,1,10.00,3,7010.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,2,1,10.00,2,7020.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,7030.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,7040.00
2026-02-02T03:20:00.000Z,2026-02-02T03:20:00.000Z,BUY,0.01,1,1,10.00,1,7050.00
2026-02-02T03:20:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,4,1,10.00,4,7060.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,3,1,10.00,3,7070.00
2026-02-02T03:23:00.000Z,2026-02-02T03:23:00.000Z,BUY,0.01,2,1,10.00,2,7080.00
2026-02-02T03:23:00.000Z,2026-02-02T03:24:00.000Z,BUY,0.01,1,1,10.00,1,7090.00
2026-02-02T03:24:00.000Z,2026-02-02T03:24:00.000Z,BUY,0.01,1,1,10.00,1,7100.00
2026-02-02T03:24:00.000Z,2026-02-02T03:25:00.000Z,BUY,0.01,3,1,10.00,3,7110.00
2026-02-02T03:25:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,3,1,10.00,3,7120.00
2026-02-02T03:26:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,2,1,10.00,2,7130.00
2026-02-02T03:26:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,1,1,10.00,1,7140.00
2026-02-02T03:26:00.000Z,2026-02-02T03:26:00.000Z,BUY,0.01,1,1,10.00,1,7150.00
2026-02-02T03:26:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,1,1,10.00,1,7160.00
2026-02-02T03:28:00.000Z,2026-02-02T03:28:00.000Z,BUY,0.01,1,1,10.00,1,7170.00
2026-02-02T03:28:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,4,1,10.00,4,7180.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,7190.00
2026-02-02T03:30:00.000Z,2026-02-02T03:30:00.000Z,BUY,0.01,1,1,10.00,1,7200.00
2026-02-02T03:30:00.000Z,2026-02-02T03:33:00.000Z,BUY,0.01,1,1,10.00,1,7210.00
2026-02-02T03:33:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,7220.00
2026-02-02T03:35:00.000Z,2026-02-02T03:35:00.000Z,BUY,0.01,1,1,10.00,1,7230.00
2026-02-02T03:35:00.000Z,2026-02-02T03:36:00.000Z,BUY,0.01,3,1,10.00,3,7240.00
2026-02-02T03:36:00.000Z,2026-02-02T03:41:00.000Z,BUY,0.01,2,1,10.00,2,7250.00
2026-02-02T03:41:00.000Z,2026-02-02T03:41:00.000Z,BUY,0.01,1,1,10.00,1,7260.00
2026-02-02T03:41:00.000Z,2026-02-02T03:47:00.000Z,BUY,0.01,3,1,10.00,3,7270.00
2026-02-02T03:47:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,7280.00
2026-02-02T03:51:00.000Z,2026-02-02T03:51:00.000Z,BUY,0.01,1,1,10.00,1,7290.00
2026-02-02T03:51:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,4,1,10.00,4,7300.00
2026-02-02T04:03:00.000Z,2026-02-02T04:03:00.000Z,BUY,0.01,1,1,10.00,1,7310.00
2026-02-02T04:03:00.000Z,2026-02-02T04:14:00.000Z,BUY,0.01,3,1,10.00,3,7320.00
2026-02-02T04:14:00.000Z,2026-02-02T04:30:00.000Z,BUY,0.01,3,1,10.00,3,7330.00
2026-02-02T04:30:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,7340.00
2026-02-02T04:32:00.000Z,2026-02-02T04:32:00.000Z,BUY,0.01,1,1,10.00,1,7350.00
2026-02-02T04:32:00.000Z,2026-02-02T04:47:00.000Z,BUY,0.01,5,0,-2420.00,5,4930.00
2026-02-02T04:47:00.000Z,2026-02-02T04:57:00.000Z,BUY,0.01,2,1,10.00,2,4940.00
2026-02-02T04:57:00.000Z,2026-02-02T04:57:00.000Z,BUY,0.01,1,1,10.00,1,4950.00
2026-02-02T04:57:00.000Z,2026-02-02T05:14:00.000Z,BUY,0.01,4,1,10.00,4,4960.00
2026-02-02T05:14:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,2,1,10.00,2,4970.00
2026-02-02T05:15:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,1,1,10.00,1,4980.00
2026-02-02T05:15:00.000Z,2026-02-02T05:15:00.000Z,BUY,0.01,1,1,10.00,1,4990.00
2026-02-02T05:15:00.000Z,2026-02-02T05:17:00.000Z,BUY,0.01,1,1,10.00,1,5000.00
2026-02-02T05:17:00.000Z,2026-02-02T05:19:00.000Z,BUY,0.01,3,1,10.00,3,5010.00
2026-02-02T05:19:00.000Z,2026-02-02T05:21:00.000Z,BUY,0.01,1,1,10.00,1,5020.00
2026-02-02T05:21:00.000Z,2026-02-02T05:31:00.000Z,BUY,0.01,2,1,10.00,2,5030.00
2026-02-02T05:31:00.000Z,2026-02-02T05:35:00.000Z,BUY,0.01,2,1,10.00,2,5040.00
2026-02-02T05:35:00.000Z,2026-02-02T05:35:00.000Z,BUY,0.01,1,1,10.00,1,5050.00
2026-02-02T05:35:00.000Z,2026-02-02T05:35:00.000Z,BUY,0.01,1,1,10.00,1,5060.00
2026-02-02T05:35:00.000Z,2026-02-02T05:36:00.000Z,BUY,0.01,2,1,10.00,2,5070.00
2026-02-02T05:36:00.000Z,2026-02-02T05:36:00.000Z,BUY,0.01,1,1,10.00,1,5080.00
2026-02-02T05:36:00.000Z,2026-02-02T05:37:00.000Z,BUY,0.01,1,1,10.00,1,5090.00
2026-02-02T05:37:00.000Z,2026-02-02T05:40:00.000Z,BUY,0.01,4,1,10.00,4,5100.00
2026-02-02T05:40:00.000Z,2026-02-02T05:40:00.000Z,BUY,0.01,1,1,10.00,1,5110.00
2026-02-02T05:40:00.000Z,2026-02-02T05:43:00.000Z,BUY,0.01,3,1,10.00,3,5120.00
2026-02-02T05:43:00.000Z,2026-02-02T05:44:00.000Z,BUY,0.01,1,1,10.00,1,5130.00
2026-02-02T05:44:00.000Z,2026-02-02T05:48:00.000Z,BUY,0.01,1,1,10.00,1,5140.00
2026-02-02T05:48:00.000Z,2026-02-02T05:49:00.000Z,BUY,0.01,1,1,10.00,1,5150.00
2026-02-02T05:49:00.000Z,2026-02-02T05:54:00.000Z,BUY,0.01,2,1,10.00,2,5160.00
2026-02-02T05:54:00.000Z,2026-02-02T05:54:00.000Z,BUY,0.01,1,1,10.00,1,5170.00
2026-02-02T05:54:00.000Z,2026-02-02T05:58:00.000Z,BUY,0.01,2,1,10.00,2,5180.00
2026-02-02T05:58:00.000Z,2026-02-02T06:00:00.000Z,BUY,0.01,1,1,10.00,1,5190.00
2026-02-02T06:00:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,2,1,10.00,2,5200.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,5210.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,5220.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,1,1,10.00,1,5230.00
2026-02-02T06:01:00.000Z,2026-02-02T06:01:00.000Z,BUY,0.01,2,1,10.00,2,5240.00
2026-02-02T06:01:00.000Z,2026-02-02T06:06:00.000Z,BUY,0.01,1,1,10.00,1,5250.00
2026-02-02T06:06:00.000Z,2026-02-02T06:08:00.000Z,BUY,0.01,1,1,10.00,1,5260.00
2026-02-02T06:08:00.000Z,2026-02-02T06:09:00.000Z,BUY,0.01,1,1,10.00,1,5270.00
2026-02-02T06:09:00.000Z,2026-02-02T06:14:00.000Z,BUY,0.01,3,1,10.00,3,5280.00
2026-02-02T06:14:00.000Z,2026-02-02T06:16:00.000Z,BUY,0.01,1,1,10.00,1,5290.00
2026-02-02T06:16:00.000Z,2026-02-02T06:19:00.000Z,BUY,0.01,1,1,10.00,1,5300.00
2026-02-02T06:19:00.000Z,2026-02-02T06:19:00.000Z,BUY,0.01,1,1,10.00,1,5310.00
2026-02-02T06:19:00.000Z,2026-02-02T06:20:00.000Z,BUY,0.01,1,1,10.00,1,5320.00
2026-02-02T06:20:00.000Z,2026-02-02T06:26:00.000Z,BUY,0.01,2,1,10.00,2,5330.00
2026-02-02T06:26:00.000Z,2026-02-02T06:26:00.000Z,BUY,0.01,1,1,10.00,1,5340.00
2026-02-02T06:26:00.000Z,2026-02-02T06:31:00.000Z,BUY,0.01,1,1,10.00,1,5350.00
2026-02-02T06:31:00.000Z,2026-02-02T06:40:00.000Z,BUY,0.01,2,1,10.00,2,5360.00
2026-02-02T06:40:00.000Z,2026-02-02T06:41:00.000Z,BUY,0.01,1,1,10.00,1,5370.00
2026-02-02T06:41:00.000Z,2026-02-02T06:43:00.000Z,BUY,0.01,1,1,10.00,1,5380.00
2026-02-02T06:43:00.000Z,2026-02-02T06:45:00.000Z,BUY,0.01,1,1,10.00,1,5390.00
2026-02-02T06:45:00.000Z,2026-02-02T06:46:00.000Z,BUY,0.01,1,1,10.00,1,5400.00
2026-02-02T06:46:00.000Z,2026-02-02T06:50:00.000Z,BUY,0.01,2,1,10.00,2,5410.00
2026-02-02T06:50:00.000Z,2026-02-02T06:50:00.000Z,BUY,0.01,1,1,10.00,1,5420.00
2026-02-02T06:50:00.000Z,2026-02-02T07:12:00.000Z,BUY,0.01,2,1,10.00,2,5430.00
2026-02-02T07:12:00.000Z,2026-02-02T07:12:00.000Z,BUY,0.01,1,1,10.00,1,5440.00
2026-02-02T07:12:00.000Z,2026-02-02T07:31:00.000Z,BUY,0.01,2,1,10.00,2,5450.00
2026-02-02T07:31:00.000Z,2026-02-02T07:37:00.000Z,BUY,0.01,4,1,10.00,4,5460.00
2026-02-02T07:37:00.000Z,2026-02-02T07:38:00.000Z,BUY,0.01,1,1,10.00,1,5470.00
2026-02-02T07:38:00.000Z,2026-02-02T07:44:00.000Z,BUY,0.01,2,1,10.00,2,5480.00
2026-02-02T07:44:00.000Z,2026-02-02T07:44:00.000Z,BUY,0.01,1,1,10.00,1,5490.00
2026-02-02T07:44:00.000Z,2026-02-02T07:45:00.000Z,BUY,0.01,2,1,10.00,2,5500.00
2026-02-02T07:45:00.000Z,2026-02-02T07:45:00.000Z,BUY,0.01,1,1,10.00,1,5510.00
2026-02-02T07:45:00.000Z,2026-02-02T07:49:00.000Z,BUY,0.01,4,1,10.00,4,5520.00
2026-02-02T07:49:00.000Z,2026-02-02T07:50:00.000Z,BUY,0.01,3,1,10.00,3,5530.00
2026-02-02T07:50:00.000Z,2026-02-02T07:50:00.000Z,BUY,0.01,1,1,10.00,1,5540.00
2026-02-02T07:50:00.000Z,2026-02-02T07:51:00.000Z,BUY,0.01,2,1,10.00,2,5550.00
2026-02-02T07:51:00.000Z,2026-02-02T07:51:00.000Z,BUY,0.01,1,1,10.00,1,5560.00
2026-02-02T07:51:00.000Z,2026-02-02T07:51:00.000Z,BUY,0.01,1,1,10.00,1,5570.00
2026-02-02T07:51:00.000Z,2026-02-02T07:52:00.000Z,BUY,0.01,2,1,10.00,2,5580.00
2026-02-02T07:52:00.000Z,2026-02-02T07:53:00.000Z,BUY,0.01,2,1,10.00,2,5590.00
2026-02-02T07:53:00.000Z,2026-02-02T07:53:00.000Z,BUY,0.01,1,1,10.00,1,5600.00
2026-02-02T07:53:00.000Z,2026-02-02T07:53:00.000Z,BUY,0.01,1,1,10.00,1,5610.00
2026-02-02T07:53:00.000Z,2026-02-02T07:54:00.000Z,BUY,0.01,1,1,10.00,1,5620.00
2026-02-02T07:54:00.000Z,2026-02-02T07:54:00.000Z,BUY,0.01,1,1,10.00,1,5630.00
2026-02-02T07:54:00.000Z,2026-02-02T07:58:00.000Z,BUY,0.01,3,1,10.00,3,5640.00
2026-02-02T07:58:00.000Z,2026-02-02T07:58:00.000Z,BUY,0.01,1,1,10.00,1,5650.00
2026-02-02T07:58:00.000Z,2026-02-02T08:00:00.000Z,BUY,0.01,3,1,10.00,3,5660.00
2026-02-02T08:00:00.000Z,2026-02-02T08:06:00.000Z,BUY,0.01,4,1,10.00,4,5670.00
2026-02-02T08:06:00.000Z,2026-02-02T08:06:00.000Z,BUY,0.01,1,1,10.00,1,5680.00
2026-02-02T08:06:00.000Z,2026-02-02T08:09:00.000Z,BUY,0.01,3,1,10.00,3,5690.00
2026-02-02T08:09:00.000Z,2026-02-02T08:17:00.000Z,BUY,0.01,4,1,10.00,4,5700.00
2026-02-02T08:17:00.000Z,2026-02-02T08:21:00.000Z,BUY,0.01,4,1,10.00,4,5710.00
2026-02-02T08:21:00.000Z,2026-02-02T08:23:00.000Z,BUY,0.01,2,1,10.00,2,5720.00
2026-02-02T08:23:00.000Z,2026-02-02T08:23:00.000Z,BUY,0.01,1,1,10.00,1,5730.00
2026-02-02T08:23:00.000Z,2026-02-02T08:24:00.000Z,BUY,0.01,2,1,10.00,2,5740.00
2026-02-02T08:24:00.000Z,2026-02-02T08:24:00.000Z,BUY,0.01,1,1,10.00,1,5750.00
2026-02-02T08:24:00.000Z,2026-02-02T08:24:00.000Z,BUY,0.01,1,1,10.00,1,5760.00
2026-02-02T08:24:00.000Z,2026-02-02T08:24:00.000Z,BUY,0.01,1,1,10.00,1,5770.00
2026-02-02T08:24:00.000Z,2026-02-02T08:24:00.000Z,BUY,0.01,2,1,10.00,2,5780.00
2026-02-02T08:24:00.000Z,2026-02-02T08:25:00.000Z,BUY,0.01,1,1,10.00,1,5790.00
2026-02-02T08:25:00.000Z,2026-02-02T08:25:00.000Z,BUY,0.01,1,1,10.00,1,5800.00
2026-02-02T08:25:00.000Z,2026-02-02T08:27:00.000Z,BUY,0.01,2,1,10.00,2,5810.00
2026-02-02T08:27:00.000Z,2026-02-02T08:27:00.000Z,BUY,0.01,1,1,10.00,1,5820.00
2026-02-02T08:27:00.000Z,2026-02-02T08:28:00.000Z,BUY,0.01,1,1,10.00,1,5830.00
2026-02-02T08:28:00.000Z,2026-02-02T08:28:00.000Z,BUY,0.01,1,1,10.00,1,5840.00
2026-02-02T08:28:00.000Z,2026-02-02T08:29:00.000Z,BUY,0.01,1,1,10.00,1,5850.00
2026-02-02T08:29:00.000Z,2026-02-02T08:29:00.000Z,BUY,0.01,1,1,10.00,1,5860.00
2026-02-02T08:29:00.000Z,2026-02-02T08:36:00.000Z,BUY,0.01,4,1,10.00,4,5870.00
2026-02-02T08:36:00.000Z,2026-02-02T08:37:00.000Z,BUY,0.01,2,1,10.00,2,5880.00
2026-02-02T08:37:00.000Z,2026-02-02T08:37:00.000Z,BUY,0.01,1,1,10.00,1,5890.00
2026-02-02T08:37:00.000Z,2026-02-02T08:37:00.000Z,BUY,0.01,1,1,10.00,1,5900.00
2026-02-02T08:37:00.000Z,2026-02-02T08:38:00.000Z,BUY,0.01,2,1,10.00,2,5910.00
2026-02-02T08:38:00.000Z,2026-02-02T08:42:00.000Z,BUY,0.01,3,1,10.00,3,5920.00
2026-02-02T08:42:00.000Z,2026-02-02T08:42:00.000Z,BUY,0.01,1,1,10.00,1,5930.00
2026-02-02T08:42:00.000Z,2026-02-02T08:44:00.000Z,BUY,0.01,1,1,10.00,1,5940.00
2026-02-02T08:44:00.000Z,2026-02-02T08:50:00.000Z,BUY,0.01,5,1,10.00,5,5950.00
2026-02-02T08:50:00.000Z,2026-02-02T08:52:00.000Z,BUY,0.01,3,1,10.00,3,5960.00
2026-02-02T08:52:00.000Z,2026-02-02T08:54:00.000Z,BUY,0.01,1,1,10.00,1,5970.00
2026-02-02T08:54:00.000Z,2026-02-02T08:55:00.000Z,BUY,0.01,1,1,10.00,1,5980.00
2026-02-02T08:55:00.000Z,2026-02-02T08:56:00.000Z,BUY,0.01,1,1,10.00,1,5990.00
2026-02-02T08:56:00.000Z,2026-02-02T08:57:00.000Z,BUY,0.01,1,1,10.00,1,6000.00
2026-02-02T08:57:00.000Z,2026-02-02T09:02:00.000Z,BUY,0.01,3,1,10.00,3,6010.00
2026-02-02T09:02:00.000Z,2026-02-02T09:03:00.000Z,BUY,0.01,1,1,10.00,1,6020.00
2026-02-02T09:03:00.000Z,2026-02-02T09:07:00.000Z,BUY,0.01,1,1,10.00,1,6030.00
2026-02-02T09:07:00.000Z,2026-02-02T09:15:00.000Z,BUY,0.01,5,1,10.00,5,6040.00
2026-02-02T09:15:00.000Z,2026-02-02T09:17:00.000Z,BUY,0.01,2,1,10.00,2,6050.00
2026-02-02T09:17:00.000Z,2026-02-02T09:17:00.000Z,BUY,0.01,1,1,10.00,1,6060.00
2026-02-02T09:17:00.000Z,2026-02-02T09:21:00.000Z,BUY,0.01,1,1,10.00,1,6070.00
2026-02-02T09:21:00.000Z,2026-02-02T09:24:00.000Z,BUY,0.01,1,1,10.00,1,6080.00
2026-02-02T09:24:00.000Z,2026-02-02T09:25:00.000Z,BUY,0.01,1,1,10.00,1,6090.00
2026-02-02T09:25:00.000Z,2026-02-02T09:32:00.000Z,BUY,0.01,2,1,10.00,2,6100.00
2026-02-02T09:32:00.000Z,2026-02-02T09:37:00.000Z,BUY,0.01,1,1,10.00,1,6110.00
2026-02-02T09:37:00.000Z,2026-02-02T09:37:00.000Z,BUY,0.01,1,1,10.00,1,6120.00
2026-02-02T09:37:00.000Z,2026-02-02T09:39:00.000Z,BUY,0.01,1,1,10.00,1,6130.00
2026-02-02T09:39:00.000Z,2026-02-02T09:40:00.000Z,BUY,0.01,1,1,10.00,1,6140.00
2026-02-02T09:40:00.000Z,2026-02-02T09:41:00.000Z,BUY,0.01,1,1,10.00,1,6150.00
2026-02-02T09:41:00.000Z,2026-02-02T09:46:00.000Z,BUY,0.01,3,1,10.00,3,6160.00
2026-02-02T09:46:00.000Z,2026-02-02T09:49:00.000Z,BUY,0.01,1,1,10.00,1,6170.00
2026-02-02T09:49:00.000Z,2026-02-02T10:00:00.000Z,BUY,0.01,4,1,10.00,4,6180.00
2026-02-02T10:00:00.000Z,2026-02-02T10:00:00.000Z,BUY,0.01,1,1,10.00,1,6190.00
2026-02-02T10:00:00.000Z,2026-02-02T10:08:00.000Z,BUY,0.01,3,1,10.00,3,6200.00
2026-02-02T10:08:00.000Z,2026-02-02T10:09:00.000Z,BUY,0.01,1,1,10.00,1,6210.00
2026-02-02T10:09:00.000Z,2026-02-02T10:09:00.000Z,BUY,0.01,1,1,10.00,1,6220.00
2026-02-02T10:09:00.000Z,2026-02-02T10:19:00.000Z,BUY,0.01,1,1,10.00,1,6230.00
2026-02-02T10:19:00.000Z,2026-02-02T10:20:00.000Z,BUY,0.01,1,1,10.00,1,6240.00
2026-02-02T10:20:00.000Z,2026-02-02T10:38:00.000Z,BUY,0.01,4,1,10.00,4,6250.00
2026-02-02T10:38:00.000Z,2026-02-02T10:39:00.000Z,BUY,0.01,1,1,10.00,1,6260.00
2026-02-02T10:39:00.000Z,2026-02-02T10:39:00.000Z,BUY,0.01,1,1,10.00,1,6270.00
2026-02-02T10:39:00.000Z,2026-02-02T10:42:00.000Z,BUY,0.01,1,1,10.00,1,6280.00
2026-02-02T10:42:00.000Z,2026-02-02T11:03:00.000Z,BUY,0.01,2,1,10.00,2,6290.00
2026-02-02T11:03:00.000Z,2026-02-02T11:04:00.000Z,BUY,0.01,1,1,10.00,1,6300.00
2026-02-02T11:04:00.000Z,2026-02-02T11:05:00.000Z,BUY,0.01,1,1,10.00,1,6310.00
2026-02-02T11:05:00.000Z,2026-02-02T11:11:00.000Z,BUY,0.01,1,1,10.00,1,6320.00
2026-02-02T11:11:00.000Z,2026-02-02T11:12:00.000Z,BUY,0.01,1,1,10.00,1,6330.00
2026-02-02T11:12:00.000Z,2026-02-02T11:26:00.000Z,BUY,0.01,3,1,10.00,3,6340.00
2026-02-02T11:26:00.000Z,2026-02-02T11:26:00.000Z,BUY,0.01,1,1,10.00,1,6350.00
2026-02-02T11:26:00.000Z,2026-02-02T11:27:00.000Z,BUY,0.01,1,1,10.00,1,6360.00
2026-02-02T11:27:00.000Z,2026-02-02T11:28:00.000Z,BUY,0.01,1,1,10.00,1,6370.00
2026-02-02T11:28:00.000Z,2026-02-02T11:31:00.000Z,BUY,0.01,1,1,10.00,1,6380.00
2026-02-02T11:31:00.000Z,2026-02-02T11:48:00.000Z,BUY,0.01,3,1,10.00,3,6390.00
2026-02-02T11:48:00.000Z,2026-02-02T11:55:00.000Z,BUY,0.01,1,1,10.00,1,6400.00
2026-02-02T11:55:00.000Z,2026-02-02T12:21:00.000Z,BUY,0.01,4,1,10.00,4,6410.00
2026-02-02T12:21:00.000Z,2026-02-02T12:21:00.000Z,BUY,0.01,1,1,10.00,1,6420.00
2026-02-02T12:21:00.000Z,2026-02-02T12:27:00.000Z,BUY,0.01,2,1,10.00,2,6430.00
2026-02-02T12:27:00.000Z,2026-02-02T12:27:00.000Z,BUY,0.01,1,1,10.00,1,6440.00
2026-02-02T12:27:00.000Z,2026-02-02T12:40:00.000Z,BUY,0.01,3,1,10.00,3,6450.00
2026-02-02T12:40:00.000Z,2026-02-02T12:45:00.000Z,BUY,0.01,2,1,10.00,2,6460.00
2026-02-02T12:45:00.000Z,2026-02-02T12:48:00.000Z,BUY,0.01,1,1,10.00,1,6470.00
2026-02-02T12:48:00.000Z,2026-02-02T12:51:00.000Z,BUY,0.01,1,1,10.00,1,6480.00
2026-02-02T12:51:00.000Z,2026-02-02T12:52:00.000Z,BUY,0.01,1,1,10.00,1,6490.00
2026-02-02T12:52:00.000Z,2026-02-02T12:55:00.000Z,BUY,0.01,1,1,10.00,1,6500.00
2026-02-02T12:55:00.000Z,2026-02-02T13:00:00.000Z,BUY,0.01,1,1,10.00,1,6510.00
2026-02-02T13:00:00.000Z,2026-02-02T13:11:00.000Z,BUY,0.01,1,1,10.00,1,6520.00
2026-02-02T13:11:00.000Z,2026-02-02T13:13:00.000Z,BUY,0.01,1,1,10.00,1,6530.00
2026-02-02T13:13:00.000Z,2026-02-02T13:14:00.000Z,BUY,0.01,1,1,10.00,1,6540.00
2026-02-02T13:14:00.000Z,2026-02-02T13:23:00.000Z,BUY,0.01,1,1,10.00,1,6550.00
2026-02-02T13:23:00.000Z,2026-02-02T13:36:00.000Z,BUY,0.01,1,1,10.00,1,6560.00
2026-02-02T13:36:00.000Z,2026-02-02T13:40:00.000Z,BUY,0.01,1,1,10.00,1,6570.00
