start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2006-04-27T16:18:00.000Z,2006-04-28T18:29:00.000Z,BUY,0.01,1,1,10.00,1,10500.00
2006-04-28T18:29:00.000Z,2006-05-02T16:21:00.000Z,BUY,0.01,1,1,10.00,1,10510.00
2006-05-02T16:21:00.000Z,2006-05-03T09:05:00.000Z,BUY,0.01,1,1,10.00,1,10520.00
2006-05-03T09:05:00.000Z,2006-05-05T09:44:00.000Z,BUY,0.01,1,1,10.00,1,10530.00
2006-05-05T09:44:00.000Z,2006-05-09T16:14:00.000Z,BUY,0.01,1,1,10.00,1,10540.00
2006-05-09T16:14:00.000Z,2006-05-10T10:20:00.000Z,BUY,0.01,1,1,10.00,1,10550.00
2006-05-10T10:20:00.000Z,2006-05-11T14:37:00.000Z,BUY,0.01,1,1,10.00,1,10560.00
2006-05-11T14:37:00.000Z,2006-05-11T15:20:00.000Z,BUY,0.01,1,1,10.00,1,10570.00
2006-05-11T15:20:00.000Z,2006-05-15T10:04:00.000Z,BUY,0.01,2,1,10.00,2,10580.00
2006-05-15T10:04:00.000Z,2006-05-17T05:41:00.000Z,BUY,0.01,3,1,10.00,3,10590.00
2006-05-17T05:41:00.000Z,2006-05-17T09:57:00.000Z,BUY,0.01,1,1,10.00,1,10600.00
2006-05-17T09:57:00.000Z,2006-05-18T03:58:00.000Z,BUY,0.01,2,1,10.00,2,10610.00
2006-05-18T03:58:00.000Z,2006-05-19T16:21:00.000Z,BUY,0.01,2,1,10.00,2,10620.00
2006-05-19T16:21:00.000Z,2006-05-23T15:35:00.000Z,BUY,0.01,1,1,10.00,1,10630.00
2006-05-23T15:35:00.000Z,2006-06-01T07:34:00.000Z,BUY,0.01,2,1,10.00,2,10640.00
2006-06-01T07:34:00.000Z,2006-06-09T09:33:00.000Z,BUY,0.01,2,1,10.00,2,10650.00
2006-06-09T09:33:00.000Z,2006-06-09T15:31:00.000Z,BUY,0.01,1,1,10.00,1,10660.00
2006-06-09T15:31:00.000Z,2006-06-13T14:55:00.000Z,BUY,0.01,2,1,10.00,2,10670.00
2006-06-13T14:55:00.000Z,2006-06-14T05:26:00.000Z,BUY,0.01,2,1,10.00,2,10680.00
2006-06-14T05:26:00.000Z,2006-06-14T09:55:00.000Z,BUY,0.01,1,1,10.00,1,10690.00
2006-06-14T09:55:00.000Z,2006-06-15T10:21:00.000Z,BUY,0.01,1,1,10.00,1,10700.00
2006-06-15T10:21:00.000Z,2006-06-21T19:27:00.000Z,BUY,0.01,1,1,10.00,1,10710.00
2006-06-21T19:27:00.000Z,2006-06-29T21:19:00.000Z,BUY,0.01,1,1,10.00,1,10720.00
2006-06-29T21:19:00.000Z,2006-06-30T15:15:00.000Z,BUY,0.01,1,1,10.00,1,10730.00
2006-06-30T15:15:00.000Z,2006-07-03T01:42:00.000Z,BUY,0.01,1,1,10.00,1,10740.00
2006-07-03T01:42:00.000Z,2006-07-05T12:18:00.000Z,BUY,0.01,1,1,10.00,1,10750.00
2006-07-05T12:18:00.000Z,2006-07-11T18:17:00.000Z,BUY,0.01,1,1,10.00,1,10760.00
2006-07-11T18:17:00.000Z,2006-07-12T14:55:00.000Z,BUY,0.01,1,1,10.00,1,10770.00
2006-07-12T14:55:00.000Z,2006-07-13T21:41:00.000Z,BUY,0.01,1,1,10.00,1,10780.00
2006-07-13T21:41:00.000Z,2006-07-17T01:05:00.000Z,BUY,0.01,1,1,10.00,1,10790.00
2006-07-17T01:05:00.000Z,2006-07-18T18:04:00.000Z,BUY,0.01,2,1,10.00,2,10800.00
2006-07-18T18:04:00.000Z,2006-07-24T15:39:00.000Z,BUY,0.01,4,1,10.00,4,10810.00
2006-07-24T15:39:00.000Z,2006-07-25T02:14:00.000Z,BUY,0.01,1,1,10.00,1,10820.00
2006-07-25T02:14:00.000Z,2006-07-27T06:19:00.000Z,BUY,0.01,1,1,10.00,1,10830.00
2006-07-27T06:19:00.000Z,2006-07-27T15:07:00.000Z,BUY,0.01,1,1,10.00,1,10840.00
2006-07-27T15:07:00.000Z,2006-08-02T03:28:00.000Z,BUY,0.01,1,1,10.00,1,10850.00
2006-08-02T03:28:00.000Z,2006-08-17T18:35:00.000Z,BUY,0.01,2,1,10.00,2,10860.00
2006-08-17T18:35:00.000Z,2006-08-21T23:07:00.000Z,BUY,0.01,1,1,10.00,1,10870.00
2006-08-21T23:07:00.000Z,2006-09-05T17:48:00.000Z,BUY,0.01,3,1,10.00,3,10880.00
2006-09-05T17:48:00.000Z,2006-09-08T14:52:00.000Z,BUY,0.01,2,1,10.00,2,10890.00
2006-09-08T14:52:00.000Z,2006-09-13T03:42:00.000Z,BUY,0.01,2,1,10.00,2,10900.00
2006-09-13T03:42:00.000Z,2006-09-13T14:46:00.000Z,BUY,0.01,1,1,10.00,1,10910.00
2006-09-13T14:46:00.000Z,2006-09-28T01:05:00.000Z,BUY,0.01,1,1,10.00,1,10920.00
2006-09-28T01:05:00.000Z,2006-10-04T16:54:00.000Z,BUY,0.01,4,1,10.00,4,10930.00
2006-10-04T16:54:00.000Z,2006-10-09T10:00:00.000Z,BUY,0.01,1,1,10.00,1,10940.00
2006-10-09T10:00:00.000Z,2006-10-16T01:05:00.000Z,BUY,0.01,1,1,10.00,1,10950.00
2006-10-16T01:05:00.000Z,2006-10-20T07:25:00.000Z,BUY,0.01,1,1,10.00,1,10960.00
2006-10-20T07:25:00.000Z,2006-11-01T12:09:00.000Z,BUY,0.01,3,1,10.00,3,10970.00
2006-11-01T12:09:00.000Z,2006-11-02T16:44:00.000Z,BUY,0.01,1,1,10.00,1,10980.00
2006-11-02T16:44:00.000Z,2006-11-09T17:32:00.000Z,BUY,0.01,1,1,10.00,1,10990.00
2006-11-09T17:32:00.000Z,2006-11-27T04:51:00.000Z,BUY,0.01,1,1,10.00,1,11000.00
2006-11-27T04:51:00.000Z,2006-12-18T16:53:00.000Z,BUY,0.01,2,1,10.00,2,11010.00
2006-12-18T16:53:00.000Z,2006-12-19T19:33:00.000Z,BUY,0.01,1,1,10.00,1,11020.00
2006-12-19T19:33:00.000Z,2006-12-28T14:26:00.000Z,BUY,0.01,1,1,10.00,1,11030.00
2006-12-28T14:26:00.000Z,2007-01-03T15:35:00.000Z,BUY,0.01,1,1,10.00,1,11040.00
2007-01-03T15:35:00.000Z,2007-01-05T14:53:00.000Z,BUY,0.01,2,1,10.00,2,11050.00
2007-01-05T14:53:00.000Z,2007-01-12T18:24:00.000Z,BUY,0.01,1,1,10.00,1,11060.00
2007-01-12T18:24:00.000Z,2007-01-17T17:20:00.000Z,BUY,0.01,1,1,10.00,1,11070.00
2007-01-17T17:20:00.000Z,2007-01-23T14:52:00.000Z,BUY,0.01,1,1,10.00,1,11080.00
2007-01-23T14:52:00.000Z,2007-01-25T14:32:00.000Z,BUY,0.01,1,1,10.00,1,11090.00
2007-01-25T14:32:00.000Z,2007-02-09T15:29:00.000Z,BUY,0.01,1,1,10.00,1,11100.00
2007-02-09T15:29:00.000Z,2007-02-21T18:43:00.000Z,BUY,0.01,1,1,10.00,1,11110.00
2007-02-21T18:43:00.000Z,2007-02-23T15:21:00.000Z,BUY,0.01,1,1,10.00,1,11120.00
2007-02-23T15:21:00.000Z,2007-03-02T14:08:00.000Z,BUY,0.01,2,1,10.00,2,11130.00
2007-03-02T14:08:00.000Z,2007-03-21T22:12:00.000Z,BUY,0.01,3,1,10.00,3,11140.00
2007-03-21T22:12:00.000Z,2007-04-04T15:08:00.000Z,BUY,0.01,1,1,10.00,1,11150.00
2007-04-04T15:08:00.000Z,2007-04-13T17:57:00.000Z,BUY,0.01,1,1,10.00,1,11160.00
2007-04-13T17:57:00.000Z,2007-05-17T15:56:00.000Z,BUY,0.01,2,1,10.00,2,11170.00
2007-05-17T15:56:00.000Z,2007-06-01T13:29:00.000Z,BUY,0.01,1,1,10.00,1,11180.00
2007-06-01T13:29:00.000Z,2007-07-19T16:25:00.000Z,BUY,0.01,3,1,10.00,3,11190.00
2007-07-19T16:25:00.000Z,2007-07-20T18:08:00.000Z,BUY,0.01,1,1,10.00,1,11200.00
2007-07-20T18:08:00.000Z,2007-08-16T16:23:00.000Z,BUY,0.01,2,1,10.00,2,11210.00
2007-08-16T16:23:00.000Z,2007-08-24T18:01:00.000Z,BUY,0.01,1,1,10.00,1,11220.00
2007-08-24T18:01:00.000Z,2007-09-04T15:44:00.000Z,BUY,0.01,1,1,10.00,1,11230.00
2007-09-04T15:44:00.000Z,2007-09-06T14:07:00.000Z,BUY,0.01,1,1,10.00,1,11240.00
2007-09-06T14:07:00.000Z,2007-09-06T17:51:00.000Z,BUY,0.01,1,1,10.00,1,11250.00
2007-09-06T17:51:00.000Z,2007-09-07T15:40:00.000Z,BUY,0.01,1,1,10.00,1,11260.00
2007-09-07T15:40:00.000Z,2007-09-14T15:44:00.000Z,BUY,0.01,1,1,10.00,1,11270.00
2007-09-14T15:44:00.000Z,2007-09-20T10:12:00.000Z,BUY,0.01,1,1,10.00,1,11280.00
2007-09-20T10:12:00.000Z,2007-09-20T16:31:00.000Z,BUY,0.01,1,1,10.00,1,11290.00
2007-09-20T16:31:00.000Z,2007-10-11T10:43:00.000Z,BUY,0.01,1,1,10.00,1,11300.00
2007-10-11T10:43:00.000Z,2007-10-15T14:19:00.000Z,BUY,0.01,1,1,10.00,1,11310.00
2007-10-15T14:19:00.000Z,2007-10-18T22:04:00.000Z,BUY,0.01,1,1,10.00,1,11320.00
2007-10-18T22:04:00.000Z,2007-10-26T14:29:00.000Z,BUY,0.01,3,1,10.00,3,11330.00
2007-10-26T14:29:00.000Z,2007-10-29T02:15:00.000Z,BUY,0.01,1,1,10.00,1,11340.00
2007-10-29T02:15:00.000Z,2007-11-01T01:22:00.000Z,BUY,0.01,1,1,10.00,1,11350.00
2007-11-01T01:22:00.000Z,2007-11-05T18:18:00.000Z,BUY,0.01,1,1,10.00,1,11360.00
2007-11-05T18:18:00.000Z,2007-11-06T12:04:00.000Z,BUY,0.01,1,1,10.00,1,11370.00
2007-11-06T12:04:00.000Z,2007-11-07T02:24:00.000Z,BUY,0.01,1,1,10.00,1,11380.00
2007-11-07T02:24:00.000Z,2007-11-07T09:56:00.000Z,BUY,0.01,1,1,10.00,1,11390.00
2007-11-07T09:56:00.000Z,2007-11-12T14:38:00.000Z,BUY,0.01,2,1,10.00,2,11400.00
2007-11-12T14:38:00.000Z,2007-11-19T16:10:00.000Z,BUY,0.01,2,1,10.00,2,11410.00
2007-11-19T16:10:00.000Z,2007-11-20T14:42:00.000Z,BUY,0.01,1,1,10.00,1,11420.00
2007-11-20T14:42:00.000Z,2007-11-20T20:41:00.000Z,BUY,0.01,1,1,10.00,1,11430.00
2007-11-20T20:41:00.000Z,2007-11-23T08:15:00.000Z,BUY,0.01,1,1,10.00,1,11440.00
2007-11-23T08:15:00.000Z,2007-11-23T17:40:00.000Z,BUY,0.01,1,1,10.00,1,11450.00
2007-11-23T17:40:00.000Z,2007-11-26T10:48:00.000Z,BUY,0.01,1,1,10.00,1,11460.00
2007-11-26T10:48:00.000Z,2007-11-28T09:07:00.000Z,BUY,0.01,2,1,10.00,2,11470.00
2007-11-28T09:07:00.000Z,2007-12-10T15:48:00.000Z,BUY,0.01,3,1,10.00,3,11480.00
2007-12-10T15:48:00.000Z,2007-12-26T16:51:00.000Z,BUY,0.01,3,1,10.00,3,11490.00
2007-12-26T16:51:00.000Z,2007-12-28T12:18:00.000Z,BUY,0.01,1,1,10.00,1,11500.00
2007-12-28T12:18:00.000Z,2008-01-02T11:53:00.000Z,BUY,0.01,1,1,10.00,1,11510.00
2008-01-02T11:53:00.000Z,2008-01-02T16:59:00.000Z,BUY,0.01,1,1,10.00,1,11520.00
2008-01-02T16:59:00.000Z,2008-01-03T09:29:00.000Z,BUY,0.01,1,1,10.00,1,11530.00
2008-01-03T09:29:00.000Z,2008-01-08T09:14:00.000Z,BUY,0.01,1,1,10.00,1,11540.00
2008-01-08T09:14:00.000Z,2008-01-09T01:05:00.000Z,BUY,0.01,1,1,10.00,1,11550.00
2008-01-09T01:05:00.000Z,2008-01-10T18:36:00.000Z,BUY,0.01,1,1,10.00,1,11560.00
2008-01-10T18:36:00.000Z,2008-01-14T08:15:00.000Z,BUY,0.01,1,1,10.00,1,11570.00
2008-01-14T08:15:00.000Z,2008-01-14T10:47:00.000Z,BUY,0.01,1,1,10.00,1,11580.00
2008-01-14T10:47:00.000Z,2008-01-16T08:40:00.000Z,BUY,0.01,2,1,10.00,2,11590.00
2008-01-16T08:40:00.000Z,2008-01-16T15:17:00.000Z,BUY,0.01,1,1,10.00,1,11600.00
2008-01-16T15:17:00.000Z,2008-01-21T17:43:00.000Z,BUY,0.01,2,1,10.00,2,11610.00
2008-01-21T17:43:00.000Z,2008-01-22T14:21:00.000Z,BUY,0.01,1,1,10.00,1,11620.00
2008-01-22T14:21:00.000Z,2008-01-22T16:26:00.000Z,BUY,0.01,1,1,10.00,1,11630.00
2008-01-22T16:26:00.000Z,2008-01-23T16:15:00.000Z,BUY,0.01,1,1,10.00,1,11640.00
2008-01-23T16:15:00.000Z,2008-01-24T15:12:00.000Z,BUY,0.01,1,1,10.00,1,11650.00
2008-01-24T15:12:00.000Z,2008-01-25T09:08:00.000Z,BUY,0.01,1,1,10.00,1,11660.00
2008-01-25T09:08:00.000Z,2008-01-28T17:16:00.000Z,BUY,0.01,1,1,10.00,1,11670.00
2008-01-28T17:16:00.000Z,2008-01-30T20:54:00.000Z,BUY,0.01,1,1,10.00,1,11680.00
2008-01-30T20:54:00.000Z,2008-02-01T16:16:00.000Z,BUY,0.01,2,1,10.00,2,11690.00
2008-02-01T16:16:00.000Z,2008-02-08T09:53:00.000Z,BUY,0.01,3,1,10.00,3,11700.00
2008-02-08T09:53:00.000Z,2008-02-11T10:32:00.000Z,BUY,0.01,1,1,10.00,1,11710.00
2008-02-11T10:32:00.000Z,2008-02-13T09:32:00.000Z,BUY,0.01,2,1,10.00,2,11720.00
2008-02-13T09:32:00.000Z,2008-02-13T17:23:00.000Z,BUY,0.01,1,1,10.00,1,11730.00
2008-02-13T17:23:00.000Z,2008-02-19T11:23:00.000Z,BUY,0.01,1,1,10.00,1,11740.00
2008-02-19T11:23:00.000Z,2008-02-19T16:58:00.000Z,BUY,0.01,1,1,10.00,1,11750.00
2008-02-19T16:58:00.000Z,2008-02-20T20:21:00.000Z,BUY,0.01,1,1,10.00,1,11760.00
2008-02-20T20:21:00.000Z,2008-02-21T09:35:00.000Z,BUY,0.01,1,1,10.00,1,11770.00
2008-02-21T09:35:00.000Z,2008-02-27T07:37:00.000Z,BUY,0.01,3,1,10.00,3,11780.00
2008-02-27T07:37:00.000Z,2008-02-28T19:46:00.000Z,BUY,0.01,1,1,10.00,1,11790.00
2008-02-28T19:46:00.000Z,2008-03-03T01:32:00.000Z,BUY,0.01,1,1,10.00,1,11800.00
2008-03-03T01:32:00.000Z,2008-03-03T15:31:00.000Z,BUY,0.01,1,1,10.00,1,11810.00
2008-03-03T15:31:00.000Z,2008-03-04T20:13:00.000Z,BUY,0.01,2,1,10.00,2,11820.00
2008-03-04T20:13:00.000Z,2008-03-05T01:24:00.000Z,BUY,0.01,1,1,10.00,1,11830.00
2008-03-05T01:24:00.000Z,2008-03-05T16:32:00.000Z,BUY,0.01,1,1,10.00,1,11840.00
2008-03-05T16:32:00.000Z,2008-03-05T17:20:00.000Z,BUY,0.01,1,1,10.00,1,11850.00
2008-03-05T17:20:00.000Z,2008-03-13T15:39:00.000Z,BUY,0.01,3,1,10.00,3,11860.00
2008-03-13T15:39:00.000Z,2008-03-17T01:05:00.000Z,BUY,0.01,1,1,10.00,1,11870.00
2008-03-17T01:05:00.000Z,2008-03-17T01:27:00.000Z,BUY,0.01,1,1,10.00,1,11880.00
2008-03-17T01:27:00.000Z,2008-03-17T02:36:00.000Z,BUY,0.01,1,1,10.00,1,11890.00
2008-03-17T02:36:00.000Z,2008-03-17T14:15:00.000Z,BUY,0.01,2,1,10.00,2,11900.00
2008-03-17T14:15:00.000Z,2008-03-17T14:43:00.000Z,BUY,0.01,1,1,10.00,1,11910.00
2008-03-17T14:43:00.000Z,2008-03-18T20:43:00.000Z,BUY,0.01,2,1,10.00,2,11920.00
2008-03-18T20:43:00.000Z,2008-03-19T06:14:00.000Z,BUY,0.01,1,1,10.00,1,11930.00
2008-03-19T06:14:00.000Z,2008-03-19T14:44:00.000Z,BUY,0.01,2,1,10.00,2,11940.00
2008-03-19T14:44:00.000Z,2008-03-20T01:38:00.000Z,BUY,0.01,2,1,10.00,2,11950.00
2008-03-20T01:38:00.000Z,2008-03-25T23:32:00.000Z,BUY,0.01,3,1,10.00,3,11960.00
2008-03-25T23:32:00.000Z,2008-03-26T16:44:00.000Z,BUY,0.01,1,1,10.00,1,11970.00
2008-03-26T16:44:00.000Z,2008-03-31T18:16:00.000Z,BUY,0.01,2,1,10.00,2,11980.00
2008-03-31T18:16:00.000Z,2008-04-01T09:43:00.000Z,BUY,0.01,2,1,10.00,2,11990.00
2008-04-01T09:43:00.000Z,2008-04-02T21:05:00.000Z,BUY,0.01,1,1,10.00,1,12000.00
2008-04-02T21:05:00.000Z,2008-04-04T20:21:00.000Z,BUY,0.01,1,1,10.00,1,12010.00
2008-04-04T20:21:00.000Z,2008-04-07T15:44:00.000Z,BUY,0.01,1,1,10.00,1,12020.00
2008-04-07T15:44:00.000Z,2008-04-09T18:59:00.000Z,BUY,0.01,1,1,10.00,1,12030.00
2008-04-09T18:59:00.000Z,2008-04-16T14:37:00.000Z,BUY,0.01,1,1,10.00,1,12040.00
2008-04-16T14:37:00.000Z,2008-04-17T11:15:00.000Z,BUY,0.01,1,1,10.00,1,12050.00
2008-04-17T11:15:00.000Z,2008-04-18T13:55:00.000Z,BUY,0.01,2,1,10.00,2,12060.00
2008-04-18T13:55:00.000Z,2008-04-24T15:46:00.000Z,BUY,0.01,2,1,10.00,2,12070.00
2008-04-24T15:46:00.000Z,2008-05-01T12:45:00.000Z,BUY,0.01,2,1,10.00,2,12080.00
2008-05-01T12:45:00.000Z,2008-05-05T19:17:00.000Z,BUY,0.01,1,1,10.00,1,12090.00
2008-05-05T19:17:00.000Z,2008-05-08T17:02:00.000Z,BUY,0.01,1,1,10.00,1,12100.00
2008-05-08T17:02:00.000Z,2008-05-16T13:44:00.000Z,BUY,0.01,3,1,10.00,3,12110.00
2008-05-16T13:44:00.000Z,2008-05-16T16:36:00.000Z,BUY,0.01,1,1,10.00,1,12120.00
2008-05-16T16:36:00.000Z,2008-05-19T13:44:00.000Z,BUY,0.01,1,1,10.00,1,12130.00
2008-05-19T13:44:00.000Z,2008-05-21T10:07:00.000Z,BUY,0.01,1,1,10.00,1,12140.00
2008-05-21T10:07:00.000Z,2008-05-22T01:06:00.000Z,BUY,0.01,1,1,10.00,1,12150.00
2008-05-22T01:06:00.000Z,2008-05-28T10:07:00.000Z,BUY,0.01,2,1,10.00,2,12160.00
2008-05-28T10:07:00.000Z,2008-05-29T18:15:00.000Z,BUY,0.01,2,1,10.00,2,12170.00
2008-05-29T18:15:00.000Z,2008-05-30T13:16:00.000Z,BUY,0.01,1,1,10.00,1,12180.00
2008-05-30T13:16:00.000Z,2008-06-02T16:31:00.000Z,BUY,0.01,1,1,10.00,1,12190.00
2008-06-02T16:31:00.000Z,2008-06-09T09:30:00.000Z,BUY,0.01,3,1,10.00,3,12200.00
2008-06-09T09:30:00.000Z,2008-06-10T15:21:00.000Z,BUY,0.01,2,1,10.00,2,12210.00
2008-06-10T15:21:00.000Z,2008-06-16T14:41:00.000Z,BUY,0.01,1,1,10.00,1,12220.00
2008-06-16T14:41:00.000Z,2008-06-18T20:13:00.000Z,BUY,0.01,1,1,10.00,1,12230.00
2008-06-18T20:13:00.000Z,2008-06-19T15:12:00.000Z,BUY,0.01,1,1,10.00,1,12240.00
2008-06-19T15:12:00.000Z,2008-06-25T17:35:00.000Z,BUY,0.01,2,1,10.00,2,12250.00
2008-06-25T17:35:00.000Z,2008-06-25T20:40:00.000Z,BUY,0.01,1,1,10.00,1,12260.00
2008-06-25T20:40:00.000Z,2008-06-26T13:46:00.000Z,BUY,0.01,1,1,10.00,1,12270.00
2008-06-26T13:46:00.000Z,2008-06-26T14:28:00.000Z,BUY,0.01,1,1,10.00,1,12280.00
2008-06-26T14:28:00.000Z,2008-06-26T20:47:00.000Z,BUY,0.01,1,1,10.00,1,12290.00
2008-06-26T20:47:00.000Z,2008-06-27T16:43:00.000Z,BUY,0.01,1,1,10.00,1,12300.00
2008-06-27T16:43:00.000Z,2008-07-01T15:05:00.000Z,BUY,0.01,1,1,10.00,1,12310.00
2008-07-01T15:05:00.000Z,2008-07-10T21:58:00.000Z,BUY,0.01,3,1,10.00,3,12320.00
2008-07-10T21:58:00.000Z,2008-07-11T14:11:00.000Z,BUY,0.01,1,1,10.00,1,12330.00
2008-07-11T14:11:00.000Z,2008-07-14T15:56:00.000Z,BUY,0.01,1,1,10.00,1,12340.00
2008-07-14T15:56:00.000Z,2008-07-15T10:18:00.000Z,BUY,0.01,1,1,10.00,1,12350.00
2008-07-15T10:18:00.000Z,2008-07-15T16:02:00.000Z,BUY,0.01,1,1,10.00,1,12360.00
2008-07-15T16:02:00.000Z,2008-07-16T17:06:00.000Z,BUY,0.01,2,1,10.00,2,12370.00
2008-07-16T17:06:00.000Z,2008-07-17T16:11:00.000Z,BUY,0.01,1,1,10.00,1,12380.00
2008-07-17T16:11:00.000Z,2008-07-23T08:54:00.000Z,BUY,0.01,2,1,10.00,2,12390.00
2008-07-23T08:54:00.000Z,2008-07-30T11:42:00.000Z,BUY,0.01,2,1,10.00,2,12400.00
2008-07-30T11:42:00.000Z,2008-07-31T14:59:00.000Z,BUY,0.01,1,1,10.00,1,12410.00
2008-07-31T14:59:00.000Z,2008-08-05T08:17:00.000Z,BUY,0.01,2,1,10.00,2,12420.00
2008-08-05T08:17:00.000Z,2008-08-08T14:38:00.000Z,BUY,0.01,2,1,10.00,2,12430.00
2008-08-08T14:38:00.000Z,2008-08-11T18:20:00.000Z,BUY,0.01,2,1,10.00,2,12440.00
2008-08-11T18:20:00.000Z,2008-08-15T01:20:00.000Z,BUY,0.01,4,1,10.00,4,12450.00
2008-08-15T01:20:00.000Z,2008-08-19T17:45:00.000Z,BUY,0.01,5,1,10.00,5,12460.00
2008-08-19T17:45:00.000Z,2008-08-21T08:23:00.000Z,BUY,0.01,1,1,10.00,1,12470.00
2008-08-21T08:23:00.000Z,2008-08-21T14:17:00.000Z,BUY,0.01,1,1,10.00,1,12480.00
2008-08-21T14:17:00.000Z,2008-08-28T13:54:00.000Z,BUY,0.01,3,1,10.00,3,12490.00
2008-08-28T13:54:00.000Z,2008-09-02T08:34:00.000Z,BUY,0.01,2,1,10.00,2,12500.00
2008-09-02T08:34:00.000Z,2008-09-09T15:38:00.000Z,BUY,0.01,4,1,10.00,4,12510.00
2008-09-09T15:38:00.000Z,2008-09-11T01:58:00.000Z,BUY,0.01,2,1,10.00,2,12520.00
2008-09-11T01:58:00.000Z,2008-09-12T17:26:00.000Z,BUY,0.01,1,1,10.00,1,12530.00
2008-09-12T17:26:00.000Z,2008-09-15T01:05:00.000Z,BUY,0.01,1,1,10.00,1,12540.00
2008-09-15T01:05:00.000Z,2008-09-15T02:20:00.000Z,BUY,0.01,1,1,10.00,1,12550.00
2008-09-15T02:20:00.000Z,2008-09-17T15:44:00.000Z,BUY,0.01,1,1,10.00,1,12560.00
2008-09-17T15:44:00.000Z,2008-09-17T15:45:00.000Z,BUY,0.01,1,1,10.00,1,12570.00
2008-09-17T15:45:00.000Z,2008-09-17T16:14:00.000Z,BUY,0.01,1,1,10.00,1,12580.00
2008-09-17T16:14:00.000Z,2008-09-17T16:38:00.000Z,BUY,0.01,1,1,10.00,1,12590.00
2008-09-17T16:38:00.000Z,2008-09-17T17:04:00.000Z,BUY,0.01,1,1,10.00,1,12600.00
2008-09-17T17:04:00.000Z,2008-09-17T18:21:00.000Z,BUY,0.01,1,1,10.00,1,12610.00
2008-09-17T18:21:00.000Z,2008-09-17T19:33:00.000Z,BUY,0.01,1,1,10.00,1,12620.00
2008-09-17T19:33:00.000Z,2008-09-17T19:57:00.000Z,BUY,0.01,1,1,10.00,1,12630.00
2008-09-17T19:57:00.000Z,2008-09-18T02:19:00.000Z,BUY,0.01,1,1,10.00,1,12640.00
2008-09-18T02:19:00.000Z,2008-09-18T02:26:00.000Z,BUY,0.01,1,1,10.00,1,12650.00
2008-09-18T02:26:00.000Z,2008-09-18T02:52:00.000Z,BUY,0.01,1,1,10.00,1,12660.00
2008-09-18T02:52:00.000Z,2008-09-18T05:00:00.000Z,BUY,0.01,2,1,10.00,2,12670.00
2008-09-18T05:00:00.000Z,2008-09-18T09:44:00.000Z,BUY,0.01,1,1,10.00,1,12680.00
2008-09-18T09:44:00.000Z,2008-09-18T12:48:00.000Z,BUY,0.01,1,1,10.00,1,12690.00
2008-09-18T12:48:00.000Z,2008-09-18T18:57:00.000Z,BUY,0.01,3,1,10.00,3,12700.00
2008-09-18T18:57:00.000Z,2008-09-18T19:05:00.000Z,BUY,0.01,1,1,10.00,1,12710.00
2008-09-18T19:05:00.000Z,2008-09-18T21:15:00.000Z,BUY,0.01,2,1,10.00,2,12720.00
2008-09-18T21:15:00.000Z,2008-09-18T21:36:00.000Z,BUY,0.01,2,1,10.00,2,12730.00
2008-09-18T21:36:00.000Z,2008-09-18T22:07:00.000Z,BUY,0.01,1,1,10.00,1,12740.00
2008-09-18T22:07:00.000Z,2008-09-19T14:34:00.000Z,BUY,0.01,3,1,10.00,3,12750.00
2008-09-19T14:34:00.000Z,2008-09-19T21:48:00.000Z,BUY,0.01,1,1,10.00,1,12760.00
2008-09-19T21:48:00.000Z,2008-09-22T13:48:00.000Z,BUY,0.01,1,1,10.00,1,12770.00
2008-09-22T13:48:00.000Z,2008-09-22T16:45:00.000Z,BUY,0.01,1,1,10.00,1,12780.00
2008-09-22T16:45:00.000Z,2008-09-22T19:36:00.000Z,BUY,0.01,1,1,10.00,1,12790.00
2008-09-22T19:36:00.000Z,2008-09-24T03:13:00.000Z,BUY,0.01,2,1,10.00,2,12800.00
2008-09-24T03:13:00.000Z,2008-09-24T08:21:00.000Z,BUY,0.01,1,1,10.00,1,12810.00
2008-09-24T08:21:00.000Z,2008-09-24T14:24:00.000Z,BUY,0.01,1,1,10.00,1,12820.00
2008-09-24T14:24:00.000Z,2008-09-25T16:32:00.000Z,BUY,0.01,2,1,10.00,2,12830.00
2008-09-25T16:32:00.000Z,2008-09-25T19:28:00.000Z,BUY,0.01,1,1,10.00,1,12840.00
2008-09-25T19:28:00.000Z,2008-09-26T14:35:00.000Z,BUY,0.01,1,1,10.00,1,12850.00
2008-09-26T14:35:00.000Z,2008-09-26T15:46:00.000Z,BUY,0.01,1,1,10.00,1,12860.00
2008-09-26T15:46:00.000Z,2008-09-26T15:50:00.000Z,BUY,0.01,1,1,10.00,1,12870.00
2008-09-26T15:50:00.000Z,2008-09-29T01:05:00.000Z,BUY,0.01,2,1,10.00,2,12880.00
2008-09-29T01:05:00.000Z,2008-09-29T12:35:00.000Z,BUY,0.01,1,1,10.00,1,12890.00
2008-09-29T12:35:00.000Z,2008-09-29T15:55:00.000Z,BUY,0.01,1,1,10.00,1,12900.00
2008-09-29T15:55:00.000Z,2008-09-29T19:47:00.000Z,BUY,0.01,1,1,10.00,1,12910.00
2008-09-29T19:47:00.000Z,2008-09-29T21:16:00.000Z,BUY,0.01,1,1,10.00,1,12920.00
2008-09-29T21:16:00.000Z,2008-09-30T14:31:00.000Z,BUY,0.01,2,1,10.00,2,12930.00
