start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2008-09-18T05:05:00.000Z,2008-09-18T18:38:00.000Z,SELL,0.01,5,0,-2420.00,5,10020.00
2008-09-18T18:38:00.000Z,2008-09-18T21:16:00.000Z,SELL,0.01,3,1,10.00,3,10030.00
2008-09-18T21:16:00.000Z,2008-09-18T21:30:00.000Z,SELL,0.01,1,1,10.00,1,10040.00
2008-09-18T21:30:00.000Z,2008-09-18T21:35:00.000Z,SELL,0.01,1,1,10.00,1,10050.00
2008-09-18T21:35:00.000Z,2008-09-18T21:37:00.000Z,SELL,0.01,1,1,10.00,1,10060.00
2008-09-18T21:37:00.000Z,2008-09-19T09:59:00.000Z,SELL,0.01,3,1,10.00,3,10070.00
2008-09-19T09:59:00.000Z,2008-09-19T11:40:00.000Z,BUY,0.01,1,1,10.00,1,10080.00
2008-09-19T11:40:00.000Z,2008-09-19T14:10:00.000Z,BUY,0.01,1,1,10.00,1,10090.00
2008-09-19T14:10:00.000Z,2008-09-19T14:33:00.000Z,BUY,0.01,1,1,10.00,1,10100.00
2008-09-19T14:33:00.000Z,2008-09-19T14:34:00.000Z,BUY,0.01,1,1,10.00,1,10110.00
2008-09-19T14:34:00.000Z,2008-09-22T12:26:00.000Z,BUY,0.01,1,1,10.00,1,10120.00
2008-09-22T12:26:00.000Z,2008-09-25T16:26:00.000Z,SELL,0.01,5,1,10.00,5,10130.00
2008-09-25T16:26:00.000Z,2008-09-26T01:52:00.000Z,BUY,0.01,1,1,10.00,1,10140.00
2008-09-26T01:52:00.000Z,2008-09-26T15:45:00.000Z,BUY,0.01,1,1,10.00,1,10150.00
2008-09-26T15:45:00.000Z,2008-09-26T15:49:00.000Z,BUY,0.01,1,1,10.00,1,10160.00
2008-09-26T15:49:00.000Z,2008-09-26T15:50:00.000Z,BUY,0.01,1,1,10.00,1,10170.00
2008-09-26T15:50:00.000Z,2008-09-26T21:48:00.000Z,BUY,0.01,2,1,10.00,2,10180.00
2008-09-26T21:48:00.000Z,2008-09-29T02:12:00.000Z,SELL,0.01,1,1,10.00,1,10190.00
2008-09-29T02:12:00.000Z,2008-09-29T16:03:00.000Z,SELL,0.01,2,1,10.00,2,10200.00
2008-09-29T16:03:00.000Z,2008-09-29T16:28:00.000Z,SELL,0.01,1,1,10.00,1,10210.00
2008-09-29T16:28:00.000Z,2008-09-29T21:34:00.000Z,SELL,0.01,2,1,10.00,2,10220.00
2008-09-29T21:34:00.000Z,2008-09-29T21:45:00.000Z,SELL,0.01,1,1,10.00,1,10230.00
2008-09-29T21:45:00.000Z,2008-09-30T06:36:00.000Z,SELL,0.01,1,1,10.00,1,10240.00
2008-09-30T06:36:00.000Z,2008-09-30T14:30:00.000Z,SELL,0.01,1,1,10.00,1,10250.00
2008-09-30T14:30:00.000Z,2008-09-30T15:44:00.000Z,SELL,0.01,1,1,10.00,1,10260.00
2008-09-30T15:44:00.000Z,2008-10-01T18:14:00.000Z,BUY,0.01,3,1,10.00,3,10270.00
2008-10-01T18:14:00.000Z,2008-10-01T20:22:00.000Z,SELL,0.01,1,1,10.00,1,10280.00
2008-10-01T20:22:00.000Z,2008-10-01T20:46:00.000Z,SELL,0.01,1,1,10.00,1,10290.00
2008-10-01T20:46:00.000Z,2008-10-02T14:32:00.000Z,SELL,0.01,1,1,10.00,1,10300.00
2008-10-02T14:32:00.000Z,2008-10-03T15:18:00.000Z,BUY,0.01,2,1,10.00,2,10310.00
2008-10-03T15:18:00.000Z,2008-10-03T16:55:00.000Z,BUY,0.01,1,1,10.00,1,10320.00
2008-10-03T16:55:00.000Z,2008-10-06T12:30:00.000Z,BUY,0.01,1,1,10.00,1,10330.00
2008-10-06T12:30:00.000Z,2008-10-06T12:35:00.000Z,BUY,0.01,1,1,10.00,1,10340.00
2008-10-06T12:35:00.000Z,2008-10-06T15:28:00.000Z,BUY,0.01,1,1,10.00,1,10350.00
2008-10-06T15:28:00.000Z,2008-10-06T17:18:00.000Z,SELL,0.01,1,1,10.00,1,10360.00
2008-10-06T17:18:00.000Z,2008-10-07T15:13:00.000Z,SELL,0.01,2,1,10.00,2,10370.00
2008-10-07T15:13:00.000Z,2008-10-07T15:46:00.000Z,SELL,0.01,1,1,10.00,1,10380.00
2008-10-07T15:46:00.000Z,2008-10-07T18:48:00.000Z,SELL,0.01,1,1,10.00,1,10390.00
2008-10-07T18:48:00.000Z,2008-10-08T08:42:00.000Z,SELL,0.01,2,1,10.00,2,10400.00
2008-10-08T08:42:00.000Z,2008-10-09T06:02:00.000Z,SELL,0.01,3,1,10.00,3,10410.00
2008-10-09T06:02:00.000Z,2008-10-09T22:11:00.000Z,SELL,0.01,2,1,10.00,2,10420.00
2008-10-09T22:11:00.000Z,2008-10-10T09:22:00.000Z,BUY,0.01,1,1,10.00,1,10430.00
2008-10-10T09:22:00.000Z,2008-10-10T11:10:00.000Z,SELL,0.01,1,1,10.00,1,10440.00
2008-10-10T11:10:00.000Z,2008-10-10T14:11:00.000Z,SELL,0.01,1,1,10.00,1,10450.00
2008-10-10T14:11:00.000Z,2008-10-10T15:46:00.000Z,SELL,0.01,1,1,10.00,1,10460.00
2008-10-10T15:46:00.000Z,2008-10-10T17:02:00.000Z,SELL,0.01,1,1,10.00,1,10470.00
2008-10-10T17:02:00.000Z,2008-10-10T18:46:00.000Z,SELL,0.01,1,1,10.00,1,10480.00
2008-10-10T18:46:00.000Z,2008-10-10T19:39:00.000Z,BUY,0.01,2,1,10.00,2,10490.00
2008-10-10T19:39:00.000Z,2008-10-13T01:05:00.000Z,BUY,0.01,3,1,10.00,3,10500.00
2008-10-13T01:05:00.000Z,2008-10-13T04:43:00.000Z,BUY,0.01,1,1,10.00,1,10510.00
2008-10-13T04:43:00.000Z,2008-10-13T15:54:00.000Z,BUY,0.01,2,1,10.00,2,10520.00
2008-10-13T15:54:00.000Z,2008-10-14T02:23:00.000Z,BUY,0.01,1,1,10.00,1,10530.00
2008-10-14T02:23:00.000Z,2008-10-16T15:36:00.000Z,BUY,0.01,2,1,10.00,2,10540.00
2008-10-16T15:36:00.000Z,2008-10-16T17:29:00.000Z,BUY,0.01,2,1,10.00,2,10550.00
2008-10-16T17:29:00.000Z,2008-10-16T17:48:00.000Z,BUY,0.01,1,1,10.00,1,10560.00
2008-10-16T17:48:00.000Z,2008-10-17T08:28:00.000Z,BUY,0.01,1,1,10.00,1,10570.00
2008-10-17T08:28:00.000Z,2008-10-17T14:31:00.000Z,BUY,0.01,2,1,10.00,2,10580.00
2008-10-17T14:31:00.000Z,2008-10-17T15:05:00.000Z,BUY,0.01,1,1,10.00,1,10590.00
2008-10-17T15:05:00.000Z,2008-10-20T02:53:00.000Z,BUY,0.01,1,1,10.00,1,10600.00
2008-10-20T02:53:00.000Z,2008-10-21T14:41:00.000Z,BUY,0.01,2,1,10.00,2,10610.00
2008-10-21T14:41:00.000Z,2008-10-22T18:50:00.000Z,BUY,0.01,2,1,10.00,2,10620.00
2008-10-22T18:50:00.000Z,2008-10-23T12:38:00.000Z,BUY,0.01,2,1,10.00,2,10630.00
2008-10-23T12:38:00.000Z,2008-10-23T16:05:00.000Z,BUY,0.01,1,1,10.00,1,10640.00
2008-10-23T16:05:00.000Z,2008-10-23T16:21:00.000Z,BUY,0.01,1,1,10.00,1,10650.00
2008-10-23T16:21:00.000Z,2008-10-24T09:03:00.000Z,BUY,0.01,2,1,10.00,2,10660.00
2008-10-24T09:03:00.000Z,2008-10-24T14:54:00.000Z,BUY,0.01,1,1,10.00,1,10670.00
2008-10-24T14:54:00.000Z,2008-10-24T17:39:00.000Z,BUY,0.01,1,1,10.00,1,10680.00
2008-10-24T17:39:00.000Z,2008-10-24T18:14:00.000Z,BUY,0.01,1,1,10.00,1,10690.00
2008-10-24T18:14:00.000Z,2008-10-24T18:27:00.000Z,BUY,0.01,1,1,10.00,1,10700.00
2008-10-24T18:27:00.000Z,2008-10-27T09:35:00.000Z,BUY,0.01,2,1,10.00,2,10710.00
2008-10-27T09:35:00.000Z,2008-10-27T18:03:00.000Z,SELL,0.01,2,1,10.00,2,10720.00
2008-10-27T18:03:00.000Z,2008-10-27T21:03:00.000Z,SELL,0.01,1,1,10.00,1,10730.00
2008-10-27T21:03:00.000Z,2008-10-29T13:22:00.000Z,SELL,0.01,4,1,10.00,4,10740.00
2008-10-29T13:22:00.000Z,2008-10-29T18:19:00.000Z,SELL,0.01,1,1,10.00,1,10750.00
2008-10-29T18:19:00.000Z,2008-10-30T16:53:00.000Z,SELL,0.01,3,1,10.00,3,10760.00
2008-10-30T16:53:00.000Z,2008-10-31T01:33:00.000Z,SELL,0.01,1,1,10.00,1,10770.00
2008-10-31T01:33:00.000Z,2008-10-31T14:26:00.000Z,BUY,0.01,1,1,10.00,1,10780.00
2008-10-31T14:26:00.000Z,2008-11-04T16:37:00.000Z,BUY,0.01,3,1,10.00,3,10790.00
2008-11-04T16:37:00.000Z,2008-11-05T17:35:00.000Z,SELL,0.01,1,1,10.00,1,10800.00
2008-11-05T17:35:00.000Z,2008-11-06T17:23:00.000Z,SELL,0.01,1,1,10.00,1,10810.00
2008-11-06T17:23:00.000Z,2008-11-10T14:34:00.000Z,SELL,0.01,2,1,10.00,2,10820.00
2008-11-10T14:34:00.000Z,2008-11-10T16:54:00.000Z,SELL,0.01,1,1,10.00,1,10830.00
2008-11-10T16:54:00.000Z,2008-11-11T11:42:00.000Z,SELL,0.01,1,1,10.00,1,10840.00
2008-11-11T11:42:00.000Z,2008-11-12T21:15:00.000Z,BUY,0.01,2,1,10.00,2,10850.00
2008-11-12T21:15:00.000Z,2008-11-13T14:23:00.000Z,BUY,0.01,1,1,10.00,1,10860.00
2008-11-13T14:23:00.000Z,2008-11-13T20:45:00.000Z,BUY,0.01,3,1,10.00,3,10870.00
2008-11-13T20:45:00.000Z,2008-11-14T14:30:00.000Z,BUY,0.01,1,1,10.00,1,10880.00
2008-11-14T14:30:00.000Z,2008-11-21T14:39:00.000Z,SELL,0.01,4,1,10.00,4,10890.00
2008-11-21T14:39:00.000Z,2008-11-21T20:57:00.000Z,SELL,0.01,2,1,10.00,2,10900.00
2008-11-21T20:57:00.000Z,2008-11-24T04:27:00.000Z,SELL,0.01,1,1,10.00,1,10910.00
2008-11-24T04:27:00.000Z,2008-11-24T13:20:00.000Z,SELL,0.01,2,1,10.00,2,10920.00
2008-11-24T13:20:00.000Z,2008-11-25T02:10:00.000Z,SELL,0.01,1,1,10.00,1,10930.00
2008-11-25T02:10:00.000Z,2008-12-01T11:30:00.000Z,SELL,0.01,3,1,10.00,3,10940.00
2008-12-01T11:30:00.000Z,2008-12-01T17:33:00.000Z,BUY,0.01,2,1,10.00,2,10950.00
2008-12-01T17:33:00.000Z,2008-12-02T13:59:00.000Z,BUY,0.01,1,1,10.00,1,10960.00
2008-12-02T13:59:00.000Z,2008-12-05T14:50:00.000Z,BUY,0.01,2,1,10.00,2,10970.00
2008-12-05T14:50:00.000Z,2008-12-08T01:13:00.000Z,BUY,0.01,1,1,10.00,1,10980.00
2008-12-08T01:13:00.000Z,2008-12-08T08:49:00.000Z,BUY,0.01,1,1,10.00,1,10990.00
2008-12-08T08:49:00.000Z,2008-12-10T15:04:00.000Z,SELL,0.01,2,1,10.00,2,11000.00
2008-12-10T15:04:00.000Z,2008-12-11T13:37:00.000Z,SELL,0.01,2,1,10.00,2,11010.00
2008-12-11T13:37:00.000Z,2008-12-11T16:51:00.000Z,SELL,0.01,1,1,10.00,1,11020.00
2008-12-11T16:51:00.000Z,2008-12-12T05:36:00.000Z,SELL,0.01,1,1,10.00,1,11030.00
2008-12-12T05:36:00.000Z,2008-12-15T16:24:00.000Z,SELL,0.01,2,1,10.00,2,11040.00
2008-12-15T16:24:00.000Z,2008-12-17T15:58:00.000Z,SELL,0.01,2,1,10.00,2,11050.00
2008-12-17T15:58:00.000Z,2008-12-18T15:05:00.000Z,SELL,0.01,1,1,10.00,1,11060.00
2008-12-18T15:05:00.000Z,2008-12-18T17:07:00.000Z,SELL,0.01,1,1,10.00,1,11070.00
2008-12-18T17:07:00.000Z,2008-12-19T10:33:00.000Z,SELL,0.01,1,1,10.00,1,11080.00
2008-12-19T10:33:00.000Z,2008-12-22T08:48:00.000Z,BUY,0.01,1,1,10.00,1,11090.00
2008-12-22T08:48:00.000Z,2008-12-26T19:04:00.000Z,BUY,0.01,3,1,10.00,3,11100.00
2008-12-26T19:04:00.000Z,2009-01-05T14:36:00.000Z,SELL,0.01,5,1,10.00,5,11110.00
2009-01-05T14:36:00.000Z,2009-01-06T19:12:00.000Z,BUY,0.01,1,1,10.00,1,11120.00
2009-01-06T19:12:00.000Z,2009-01-12T14:25:00.000Z,BUY,0.01,4,1,10.00,4,11130.00
2009-01-12T14:25:00.000Z,2009-01-16T19:30:00.000Z,BUY,0.01,3,1,10.00,3,11140.00
2009-01-16T19:30:00.000Z,2009-01-20T01:40:00.000Z,SELL,0.01,1,1,10.00,1,11150.00
2009-01-20T01:40:00.000Z,2009-01-20T14:47:00.000Z,SELL,0.01,2,1,10.00,2,11160.00
2009-01-20T14:47:00.000Z,2009-01-20T20:12:00.000Z,SELL,0.01,1,1,10.00,1,11170.00
2009-01-20T20:12:00.000Z,2009-01-23T14:43:00.000Z,SELL,0.01,2,1,10.00,2,11180.00
2009-01-23T14:43:00.000Z,2009-01-26T15:35:00.000Z,SELL,0.01,2,1,10.00,2,11190.00
2009-01-26T15:35:00.000Z,2009-01-27T09:42:00.000Z,SELL,0.01,1,1,10.00,1,11200.00
2009-01-27T09:42:00.000Z,2009-01-28T10:31:00.000Z,SELL,0.01,1,1,10.00,1,11210.00
2009-01-28T10:31:00.000Z,2009-01-29T17:21:00.000Z,BUY,0.01,1,1,10.00,1,11220.00
2009-01-29T17:21:00.000Z,2009-01-30T09:16:00.000Z,BUY,0.01,1,1,10.00,1,11230.00
2009-01-30T09:16:00.000Z,2009-02-03T01:05:00.000Z,SELL,0.01,1,1,10.00,1,11240.00
2009-02-03T01:05:00.000Z,2009-02-03T14:30:00.000Z,BUY,0.01,1,1,10.00,1,11250.00
2009-02-03T14:30:00.000Z,2009-02-05T13:40:00.000Z,BUY,0.01,3,1,10.00,3,11260.00
2009-02-05T13:40:00.000Z,2009-02-05T18:45:00.000Z,SELL,0.01,1,1,10.00,1,11270.00
2009-02-05T18:45:00.000Z,2009-02-09T11:36:00.000Z,SELL,0.01,1,1,10.00,1,11280.00
2009-02-09T11:36:00.000Z,2009-02-10T14:41:00.000Z,BUY,0.01,1,1,10.00,1,11290.00
2009-02-10T14:41:00.000Z,2009-02-11T11:00:00.000Z,BUY,0.01,1,1,10.00,1,11300.00
2009-02-11T11:00:00.000Z,2009-02-12T16:36:00.000Z,SELL,0.01,2,1,10.00,2,11310.00
2009-02-12T16:36:00.000Z,2009-02-13T03:53:00.000Z,SELL,0.01,1,1,10.00,1,11320.00
2009-02-13T03:53:00.000Z,2009-02-17T15:18:00.000Z,SELL,0.01,2,1,10.00,2,11330.00
2009-02-17T15:18:00.000Z,2009-02-20T18:47:00.000Z,SELL,0.01,2,1,10.00,2,11340.00
2009-02-20T18:47:00.000Z,2009-02-23T02:45:00.000Z,SELL,0.01,1,1,10.00,1,11350.00
2009-02-23T02:45:00.000Z,2009-02-23T15:31:00.000Z,SELL,0.01,1,1,10.00,1,11360.00
2009-02-23T15:31:00.000Z,2009-02-23T16:36:00.000Z,BUY,0.01,1,1,10.00,1,11370.00
2009-02-23T16:36:00.000Z,2009-02-24T18:03:00.000Z,BUY,0.01,2,1,10.00,2,11380.00
2009-02-24T18:03:00.000Z,2009-02-24T19:07:00.000Z,BUY,0.01,1,1,10.00,1,11390.00
2009-02-24T19:07:00.000Z,2009-02-26T13:48:00.000Z,BUY,0.01,2,1,10.00,2,11400.00
2009-02-26T13:48:00.000Z,2009-02-27T13:26:00.000Z,BUY,0.01,1,1,10.00,1,11410.00
2009-02-27T13:26:00.000Z,2009-02-27T14:30:00.000Z,BUY,0.01,1,1,10.00,1,11420.00
2009-02-27T14:30:00.000Z,2009-02-27T16:05:00.000Z,SELL,0.01,1,1,10.00,1,11430.00
2009-02-27T16:05:00.000Z,2009-02-27T17:51:00.000Z,SELL,0.01,1,1,10.00,1,11440.00
2009-02-27T17:51:00.000Z,2009-02-27T18:01:00.000Z,SELL,0.01,1,1,10.00,1,11450.00
2009-02-27T18:01:00.000Z,2009-03-03T15:38:00.000Z,SELL,0.01,3,1,10.00,3,11460.00
2009-03-03T15:38:00.000Z,2009-03-05T20:24:00.000Z,BUY,0.01,1,1,10.00,1,11470.00
2009-03-05T20:24:00.000Z,2009-03-09T17:10:00.000Z,SELL,0.01,1,1,10.00,1,11480.00
2009-03-09T17:10:00.000Z,2009-03-12T14:49:00.000Z,BUY,0.01,3,1,10.00,3,11490.00
2009-03-12T14:49:00.000Z,2009-03-16T14:16:00.000Z,SELL,0.01,1,1,10.00,1,11500.00
2009-03-16T14:16:00.000Z,2009-03-18T16:21:00.000Z,BUY,0.01,2,1,10.00,2,11510.00
2009-03-18T16:21:00.000Z,2009-03-18T19:18:00.000Z,BUY,0.01,1,1,10.00,1,11520.00
2009-03-18T19:18:00.000Z,2009-03-18T19:21:00.000Z,BUY,0.01,1,1,10.00,1,11530.00
2009-03-18T19:21:00.000Z,2009-03-18T19:22:00.000Z,BUY,0.01,1,1,10.00,1,11540.00
2009-03-18T19:22:00.000Z,2009-03-18T19:29:00.000Z,BUY,0.01,1,1,10.00,1,11550.00
2009-03-18T19:29:00.000Z,2009-03-18T20:10:00.000Z,BUY,0.01,1,1,10.00,1,11560.00
2009-03-18T20:10:00.000Z,2009-03-19T13:20:00.000Z,BUY,0.01,1,1,10.00,1,11570.00
2009-03-19T13:20:00.000Z,2009-03-23T20:22:00.000Z,SELL,0.01,1,1,10.00,1,11580.00
2009-03-23T20:22:00.000Z,2009-03-30T12:46:00.000Z,BUY,0.01,4,1,10.00,4,11590.00
2009-03-30T12:46:00.000Z,2009-03-30T15:35:00.000Z,BUY,0.01,1,1,10.00,1,11600.00
2009-03-30T15:35:00.000Z,2009-03-30T15:46:00.000Z,BUY,0.01,1,1,10.00,1,11610.00
2009-03-30T15:46:00.000Z,2009-04-02T15:38:00.000Z,BUY,0.01,2,1,10.00,2,11620.00
2009-04-02T15:38:00.000Z,2009-04-06T15:40:00.000Z,BUY,0.01,2,1,10.00,2,11630.00
2009-04-06T15:40:00.000Z,2009-04-07T15:45:00.000Z,BUY,0.01,1,1,10.00,1,11640.00
2009-04-07T15:45:00.000Z,2009-04-17T10:36:00.000Z,SELL,0.01,1,1,10.00,1,11650.00
2009-04-17T10:36:00.000Z,2009-04-20T16:20:00.000Z,BUY,0.01,1,1,10.00,1,11660.00
2009-04-20T16:20:00.000Z,2009-04-24T06:43:00.000Z,SELL,0.01,2,1,10.00,2,11670.00
2009-04-24T06:43:00.000Z,2009-04-28T02:07:00.000Z,SELL,0.01,1,1,10.00,1,11680.00
2009-04-28T02:07:00.000Z,2009-05-05T13:39:00.000Z,BUY,0.01,3,1,10.00,3,11690.00
2009-05-05T13:39:00.000Z,2009-05-05T19:11:00.000Z,SELL,0.01,1,1,10.00,1,11700.00
2009-05-05T19:11:00.000Z,2009-05-15T16:35:00.000Z,SELL,0.01,2,1,10.00,2,11710.00
2009-05-15T16:35:00.000Z,2009-05-18T15:45:00.000Z,SELL,0.01,1,1,10.00,1,11720.00
2009-05-18T15:45:00.000Z,2009-05-21T18:43:00.000Z,SELL,0.01,2,1,10.00,2,11730.00
2009-05-21T18:43:00.000Z,2009-06-01T03:18:00.000Z,SELL,0.01,2,1,10.00,2,11740.00
2009-06-01T03:18:00.000Z,2009-06-02T08:47:00.000Z,SELL,0.01,1,1,10.00,1,11750.00
2009-06-02T08:47:00.000Z,2009-06-02T13:39:00.000Z,BUY,0.01,1,1,10.00,1,11760.00
2009-06-02T13:39:00.000Z,2009-06-08T09:38:00.000Z,BUY,0.01,4,1,10.00,4,11770.00
2009-06-08T09:38:00.000Z,2009-06-09T15:14:00.000Z,BUY,0.01,1,1,10.00,1,11780.00
2009-06-09T15:14:00.000Z,2009-06-10T16:26:00.000Z,SELL,0.01,1,1,10.00,1,11790.00
2009-06-10T16:26:00.000Z,2009-06-12T14:29:00.000Z,SELL,0.01,1,1,10.00,1,11800.00
2009-06-12T14:29:00.000Z,2009-07-08T17:15:00.000Z,BUY,0.01,4,1,10.00,4,11810.00
2009-07-08T17:15:00.000Z,2009-07-13T19:26:00.000Z,BUY,0.01,1,1,10.00,1,11820.00
2009-07-13T19:26:00.000Z,2009-07-20T11:15:00.000Z,SELL,0.01,2,1,10.00,2,11830.00
2009-07-20T11:15:00.000Z,2009-07-28T17:09:00.000Z,SELL,0.01,1,1,10.00,1,11840.00
2009-07-28T17:09:00.000Z,2009-07-31T17:50:00.000Z,BUY,0.01,1,1,10.00,1,11850.00
2009-07-31T17:50:00.000Z,2009-08-12T09:45:00.000Z,SELL,0.01,3,1,10.00,3,11860.00
2009-08-12T09:45:00.000Z,2009-08-12T18:08:00.000Z,BUY,0.01,1,1,10.00,1,11870.00
2009-08-12T18:08:00.000Z,2009-08-17T09:41:00.000Z,SELL,0.01,1,1,10.00,1,11880.00
2009-08-17T09:41:00.000Z,2009-08-21T14:25:00.000Z,BUY,0.01,1,1,10.00,1,11890.00
2009-08-21T14:25:00.000Z,2009-08-24T19:14:00.000Z,SELL,0.01,1,1,10.00,1,11900.00
2009-08-24T19:14:00.000Z,2009-09-02T16:46:00.000Z,SELL,0.01,2,1,10.00,2,11910.00
2009-09-02T16:46:00.000Z,2009-09-08T08:13:00.000Z,SELL,0.01,2,1,10.00,2,11920.00
2009-09-08T08:13:00.000Z,2009-09-09T20:10:00.000Z,SELL,0.01,1,1,10.00,1,11930.00
2009-09-09T20:10:00.000Z,2009-09-11T05:20:00.000Z,BUY,0.01,1,1,10.00,1,11940.00
2009-09-11T05:20:00.000Z,2009-09-25T14:35:00.000Z,SELL,0.01,3,1,10.00,3,11950.00
2009-09-25T14:35:00.000Z,2009-09-30T10:47:00.000Z,BUY,0.01,1,1,10.00,1,11960.00
2009-09-30T10:47:00.000Z,2009-10-02T14:33:00.000Z,SELL,0.01,1,1,10.00,1,11970.00
2009-10-02T14:33:00.000Z,2009-10-02T15:38:00.000Z,BUY,0.01,1,1,10.00,1,11980.00
2009-10-02T15:38:00.000Z,2009-10-05T18:18:00.000Z,BUY,0.01,1,1,10.00,1,11990.00
2009-10-05T18:18:00.000Z,2009-10-06T16:26:00.000Z,SELL,0.01,2,1,10.00,2,12000.00
2009-10-06T16:26:00.000Z,2009-10-28T12:30:00.000Z,SELL,0.01,3,1,10.00,3,12010.00
2009-10-28T12:30:00.000Z,2009-10-29T16:05:00.000Z,BUY,0.01,1,1,10.00,1,12020.00
2009-10-29T16:05:00.000Z,2009-11-04T01:05:00.000Z,SELL,0.01,2,1,10.00,2,12030.00
2009-11-04T01:05:00.000Z,2009-11-06T15:46:00.000Z,SELL,0.01,2,1,10.00,2,12040.00
2009-11-06T15:46:00.000Z,2009-11-16T08:22:00.000Z,SELL,0.01,2,1,10.00,2,12050.00
2009-11-16T08:22:00.000Z,2009-11-23T01:07:00.000Z,SELL,0.01,4,1,10.00,4,12060.00
2009-11-23T01:07:00.000Z,2009-11-25T21:46:00.000Z,SELL,0.01,2,1,10.00,2,12070.00
2009-11-25T21:46:00.000Z,2009-11-26T17:18:00.000Z,SELL,0.01,1,1,10.00,1,12080.00
2009-11-26T17:18:00.000Z,2009-11-26T19:01:00.000Z,BUY,0.01,1,1,10.00,1,12090.00
2009-11-26T19:01:00.000Z,2009-11-27T06:53:00.000Z,SELL,0.01,1,1,10.00,1,12100.00
2009-11-27T06:53:00.000Z,2009-11-27T07:18:00.000Z,SELL,0.01,1,1,10.00,1,12110.00
2009-11-27T07:18:00.000Z,2009-11-27T08:45:00.000Z,BUY,0.01,2,1,10.00,2,12120.00
2009-11-27T08:45:00.000Z,2009-11-27T08:57:00.000Z,BUY,0.01,1,1,10.00,1,12130.00
2009-11-27T08:57:00.000Z,2009-11-27T10:32:00.000Z,BUY,0.01,1,1,10.00,1,12140.00
2009-11-27T10:32:00.000Z,2009-11-27T16:15:00.000Z,BUY,0.01,1,1,10.00,1,12150.00
2009-11-27T16:15:00.000Z,2009-11-30T19:29:00.000Z,BUY,0.01,1,1,10.00,1,12160.00
2009-11-30T19:29:00.000Z,2009-12-01T09:48:00.000Z,BUY,0.01,1,1,10.00,1,12170.00
2009-12-01T09:48:00.000Z,2009-12-03T01:16:00.000Z,SELL,0.01,2,1,10.00,2,12180.00
2009-12-03T01:16:00.000Z,2009-12-03T15:21:00.000Z,SELL,0.01,1,1,10.00,1,12190.00
2009-12-03T15:21:00.000Z,2009-12-04T01:45:00.000Z,SELL,0.01,1,1,10.00,1,12200.00
2009-12-04T01:45:00.000Z,2009-12-04T08:18:00.000Z,BUY,0.01,1,1,10.00,1,12210.00
2009-12-04T08:18:00.000Z,2009-12-04T16:40:00.000Z,BUY,0.01,2,1,10.00,2,12220.00
2009-12-04T16:40:00.000Z,2009-12-04T20:49:00.000Z,BUY,0.01,2,1,10.00,2,12230.00
2009-12-04T20:49:00.000Z,2009-12-04T22:03:00.000Z,BUY,0.01,1,1,10.00,1,12240.00
2009-12-04T22:03:00.000Z,2009-12-08T20:41:00.000Z,BUY,0.01,4,1,10.00,4,12250.00
2009-12-08T20:41:00.000Z,2009-12-09T11:21:00.000Z,BUY,0.01,1,1,10.00,1,12260.00
2009-12-09T11:21:00.000Z,2009-12-11T17:20:00.000Z,BUY,0.01,4,1,10.00,4,12270.00
2009-12-11T17:20:00.000Z,2009-12-14T03:00:00.000Z,BUY,0.01,1,1,10.00,1,12280.00
2009-12-14T03:00:00.000Z,2009-12-16T10:15:00.000Z,BUY,0.01,1,1,10.00,1,12290.00
2009-12-16T10:15:00.000Z,2009-12-17T11:38:00.000Z,SELL,0.01,1,1,10.00,1,12300.00
2009-12-17T11:38:00.000Z,2009-12-21T18:40:00.000Z,BUY,0.01,2,1,10.00,2,12310.00
2009-12-21T18:40:00.000Z,2009-12-24T07:27:00.000Z,BUY,0.01,1,1,10.00,1,12320.00
2009-12-24T07:27:00.000Z,2009-12-30T01:27:00.000Z,SELL,0.01,1,1,10.00,1,12330.00
2009-12-30T01:27:00.000Z,2009-12-31T08:28:00.000Z,BUY,0.01,1,1,10.00,1,12340.00
2009-12-31T08:28:00.000Z,2010-01-06T14:59:00.000Z,SELL,0.01,2,1,10.00,2,12350.00
2010-01-06T14:59:00.000Z,2010-01-08T06:54:00.000Z,SELL,0.01,1,1,10.00,1,12360.00
2010-01-08T06:54:00.000Z,2010-01-08T14:33:00.000Z,BUY,0.01,1,1,10.00,1,12370.00
2010-01-08T14:33:00.000Z,2010-01-11T01:05:00.000Z,BUY,0.01,1,1,10.00,1,12380.00
2010-01-11T01:05:00.000Z,2010-01-12T19:19:00.000Z,SELL,0.01,1,1,10.00,1,12390.00
2010-01-12T19:19:00.000Z,2010-01-14T01:29:00.000Z,BUY,0.01,1,1,10.00,1,12400.00
2010-01-14T01:29:00.000Z,2010-01-14T17:01:00.000Z,SELL,0.01,1,1,10.00,1,12410.00
2010-01-14T17:01:00.000Z,2010-01-14T19:29:00.000Z,BUY,0.01,1,1,10.00,1,12420.00
2010-01-14T19:29:00.000Z,2010-01-20T16:25:00.000Z,BUY,0.01,2,1,10.00,2,12430.00
2010-01-20T16:25:00.000Z,2010-01-22T16:11:00.000Z,BUY,0.01,2,1,10.00,2,12440.00
2010-01-22T16:11:00.000Z,2010-01-22T17:02:00.000Z,BUY,0.01,1,1,10.00,1,12450.00
