start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2020-07-31T04:46:00.000Z,2020-07-31T09:53:00.000Z,BUY,0.01,1,1,10.00,1,12450.00
2020-07-31T09:53:00.000Z,2020-08-04T17:37:00.000Z,BUY,0.01,1,1,10.00,1,12460.00
2020-08-04T17:37:00.000Z,2020-08-04T19:02:00.000Z,BUY,0.01,1,1,10.00,1,12470.00
2020-08-04T19:02:00.000Z,2020-08-04T21:00:00.000Z,BUY,0.01,1,1,10.00,1,12480.00
2020-08-04T21:00:00.000Z,2020-08-04T23:00:00.000Z,BUY,0.01,1,1,10.00,1,12490.00
2020-08-04T23:00:00.000Z,2020-08-05T02:47:00.000Z,BUY,0.01,1,1,10.00,1,12500.00
2020-08-05T02:47:00.000Z,2020-08-05T10:42:00.000Z,BUY,0.01,1,1,10.00,1,12510.00
2020-08-05T10:42:00.000Z,2020-08-05T17:15:00.000Z,BUY,0.01,1,1,10.00,1,12520.00
2020-08-05T17:15:00.000Z,2020-08-06T14:44:00.000Z,BUY,0.01,3,1,10.00,3,12530.00
2020-08-06T14:44:00.000Z,2020-08-06T17:03:00.000Z,BUY,0.01,1,1,10.00,1,12540.00
2020-08-06T17:03:00.000Z,2020-08-07T17:02:00.000Z,BUY,0.01,2,1,10.00,2,12550.00
2020-08-07T17:02:00.000Z,2020-08-10T17:12:00.000Z,BUY,0.01,3,1,10.00,3,12560.00
2020-08-10T17:12:00.000Z,2020-08-11T03:37:00.000Z,BUY,0.01,2,1,10.00,2,12570.00
2020-08-11T03:37:00.000Z,2020-08-11T11:07:00.000Z,BUY,0.01,2,1,10.00,2,12580.00
2020-08-11T11:07:00.000Z,2020-08-11T15:50:00.000Z,BUY,0.01,2,1,10.00,2,12590.00
2020-08-11T15:50:00.000Z,2020-08-11T20:52:00.000Z,BUY,0.01,2,1,10.00,2,12600.00
2020-08-11T20:52:00.000Z,2020-08-12T04:45:00.000Z,BUY,0.01,2,1,10.00,2,12610.00
2020-08-12T04:45:00.000Z,2020-08-12T07:29:00.000Z,BUY,0.01,2,1,10.00,2,12620.00
2020-08-12T07:29:00.000Z,2020-08-12T07:46:00.000Z,BUY,0.01,1,1,10.00,1,12630.00
2020-08-12T07:46:00.000Z,2020-08-12T09:10:00.000Z,BUY,0.01,1,1,10.00,1,12640.00
2020-08-12T09:10:00.000Z,2020-08-12T09:27:00.000Z,BUY,0.01,1,1,10.00,1,12650.00
2020-08-12T09:27:00.000Z,2020-08-12T09:49:00.000Z,BUY,0.01,1,1,10.00,1,12660.00
2020-08-12T09:49:00.000Z,2020-08-12T09:52:00.000Z,BUY,0.01,1,1,10.00,1,12670.00
2020-08-12T09:52:00.000Z,2020-08-12T10:35:00.000Z,BUY,0.01,1,1,10.00,1,12680.00
2020-08-12T10:35:00.000Z,2020-08-12T11:10:00.000Z,BUY,0.01,1,1,10.00,1,12690.00
2020-08-12T11:10:00.000Z,2020-08-12T22:58:00.000Z,BUY,0.01,4,1,10.00,4,12700.00
2020-08-12T22:58:00.000Z,2020-08-12T23:29:00.000Z,BUY,0.01,1,1,10.00,1,12710.00
2020-08-12T23:29:00.000Z,2020-08-13T03:16:00.000Z,BUY,0.01,1,1,10.00,1,12720.00
2020-08-13T03:16:00.000Z,2020-08-13T04:09:00.000Z,BUY,0.01,1,1,10.00,1,12730.00
2020-08-13T04:09:00.000Z,2020-08-13T19:50:00.000Z,BUY,0.01,3,1,10.00,3,12740.00
2020-08-13T19:50:00.000Z,2020-08-13T20:27:00.000Z,BUY,0.01,1,1,10.00,1,12750.00
2020-08-13T20:27:00.000Z,2020-08-14T20:00:00.000Z,BUY,0.01,4,1,10.00,4,12760.00
2020-08-14T20:00:00.000Z,2020-08-14T20:29:00.000Z,BUY,0.01,1,1,10.00,1,12770.00
2020-08-14T20:29:00.000Z,2020-08-17T10:00:00.000Z,BUY,0.01,1,1,10.00,1,12780.00
2020-08-17T10:00:00.000Z,2020-08-17T16:28:00.000Z,BUY,0.01,1,1,10.00,1,12790.00
2020-08-17T16:28:00.000Z,2020-08-17T16:45:00.000Z,BUY,0.01,1,1,10.00,1,12800.00
2020-08-17T16:45:00.000Z,2020-08-17T17:27:00.000Z,BUY,0.01,1,1,10.00,1,12810.00
2020-08-17T17:27:00.000Z,2020-08-18T04:49:00.000Z,BUY,0.01,1,1,10.00,1,12820.00
2020-08-18T04:49:00.000Z,2020-08-18T09:27:00.000Z,BUY,0.01,1,1,10.00,1,12830.00
2020-08-18T09:27:00.000Z,2020-08-18T15:41:00.000Z,BUY,0.01,1,1,10.00,1,12840.00
2020-08-18T15:41:00.000Z,2020-08-18T17:28:00.000Z,BUY,0.01,2,1,10.00,2,12850.00
2020-08-18T17:28:00.000Z,2020-08-18T17:45:00.000Z,BUY,0.01,1,1,10.00,1,12860.00
2020-08-18T17:45:00.000Z,2020-08-18T18:50:00.000Z,BUY,0.01,1,1,10.00,1,12870.00
2020-08-18T18:50:00.000Z,2020-08-19T17:44:00.000Z,BUY,0.01,2,1,10.00,2,12880.00
2020-08-19T17:44:00.000Z,2020-08-19T21:16:00.000Z,BUY,0.01,2,1,10.00,2,12890.00
2020-08-19T21:16:00.000Z,2020-08-20T07:18:00.000Z,BUY,0.01,3,1,10.00,3,12900.00
2020-08-20T07:18:00.000Z,2020-08-20T13:17:00.000Z,BUY,0.01,2,1,10.00,2,12910.00
2020-08-20T13:17:00.000Z,2020-08-20T14:22:00.000Z,BUY,0.01,1,1,10.00,1,12920.00
2020-08-20T14:22:00.000Z,2020-08-20T15:36:00.000Z,BUY,0.01,1,1,10.00,1,12930.00
2020-08-20T15:36:00.000Z,2020-08-21T03:02:00.000Z,BUY,0.01,1,1,10.00,1,12940.00
2020-08-21T03:02:00.000Z,2020-08-21T14:39:00.000Z,BUY,0.01,2,1,10.00,2,12950.00
2020-08-21T14:39:00.000Z,2020-08-21T15:48:00.000Z,BUY,0.01,1,1,10.00,1,12960.00
2020-08-21T15:48:00.000Z,2020-08-24T10:32:00.000Z,BUY,0.01,1,1,10.00,1,12970.00
2020-08-24T10:32:00.000Z,2020-08-24T15:04:00.000Z,BUY,0.01,1,1,10.00,1,12980.00
2020-08-24T15:04:00.000Z,2020-08-24T21:53:00.000Z,BUY,0.01,2,1,10.00,2,12990.00
2020-08-24T21:53:00.000Z,2020-08-25T06:34:00.000Z,BUY,0.01,1,1,10.00,1,13000.00
2020-08-25T06:34:00.000Z,2020-08-26T15:31:00.000Z,BUY,0.01,2,1,10.00,2,13010.00
2020-08-26T15:31:00.000Z,2020-08-26T16:08:00.000Z,BUY,0.01,1,1,10.00,1,13020.00
2020-08-26T16:08:00.000Z,2020-08-26T16:36:00.000Z,BUY,0.01,1,1,10.00,1,13030.00
2020-08-26T16:36:00.000Z,2020-08-26T17:26:00.000Z,BUY,0.01,1,1,10.00,1,13040.00
2020-08-26T17:26:00.000Z,2020-08-26T20:02:00.000Z,BUY,0.01,1,1,10.00,1,13050.00
2020-08-26T20:02:00.000Z,2020-08-27T16:14:00.000Z,BUY,0.01,1,1,10.00,1,13060.00
2020-08-27T16:14:00.000Z,2020-08-27T16:16:00.000Z,BUY,0.01,1,1,10.00,1,13070.00
2020-08-27T16:16:00.000Z,2020-08-27T16:46:00.000Z,BUY,0.01,2,1,10.00,2,13080.00
2020-08-27T16:46:00.000Z,2020-08-28T09:47:00.000Z,BUY,0.01,3,1,10.00,3,13090.00
2020-08-28T09:47:00.000Z,2020-08-28T11:53:00.000Z,BUY,0.01,1,1,10.00,1,13100.00
2020-08-28T11:53:00.000Z,2020-08-28T18:27:00.000Z,BUY,0.01,1,1,10.00,1,13110.00
2020-08-28T18:27:00.000Z,2020-09-01T05:03:00.000Z,BUY,0.01,1,1,10.00,1,13120.00
2020-09-01T05:03:00.000Z,2020-09-01T06:30:00.000Z,BUY,0.01,1,1,10.00,1,13130.00
2020-09-01T06:30:00.000Z,2020-09-02T04:09:00.000Z,BUY,0.01,2,1,10.00,2,13140.00
2020-09-02T04:09:00.000Z,2020-09-02T12:10:00.000Z,BUY,0.01,1,1,10.00,1,13150.00
2020-09-02T12:10:00.000Z,2020-09-02T17:40:00.000Z,BUY,0.01,2,1,10.00,2,13160.00
2020-09-02T17:40:00.000Z,2020-09-03T05:11:00.000Z,BUY,0.01,1,1,10.00,1,13170.00
2020-09-03T05:11:00.000Z,2020-09-04T16:02:00.000Z,BUY,0.01,2,1,10.00,2,13180.00
2020-09-04T16:02:00.000Z,2020-09-04T16:31:00.000Z,BUY,0.01,1,1,10.00,1,13190.00
2020-09-04T16:31:00.000Z,2020-09-07T04:54:00.000Z,BUY,0.01,1,1,10.00,1,13200.00
2020-09-07T04:54:00.000Z,2020-09-08T14:47:00.000Z,BUY,0.01,2,1,10.00,2,13210.00
2020-09-08T14:47:00.000Z,2020-09-08T15:25:00.000Z,BUY,0.01,1,1,10.00,1,13220.00
2020-09-08T15:25:00.000Z,2020-09-08T19:04:00.000Z,BUY,0.01,1,1,10.00,1,13230.00
2020-09-08T19:04:00.000Z,2020-09-08T20:53:00.000Z,BUY,0.01,1,1,10.00,1,13240.00
2020-09-08T20:53:00.000Z,2020-09-10T13:58:00.000Z,BUY,0.01,3,1,10.00,3,13250.00
2020-09-10T13:58:00.000Z,2020-09-10T16:12:00.000Z,BUY,0.01,1,1,10.00,1,13260.00
2020-09-10T16:12:00.000Z,2020-09-15T13:58:00.000Z,BUY,0.01,3,1,10.00,3,13270.00
2020-09-15T13:58:00.000Z,2020-09-17T06:12:00.000Z,BUY,0.01,4,1,10.00,4,13280.00
2020-09-17T06:12:00.000Z,2020-09-18T03:13:00.000Z,BUY,0.01,1,1,10.00,1,13290.00
2020-09-18T03:13:00.000Z,2020-09-21T15:32:00.000Z,BUY,0.01,2,1,10.00,2,13300.00
2020-09-21T15:32:00.000Z,2020-09-21T17:29:00.000Z,BUY,0.01,2,1,10.00,2,13310.00
2020-09-21T17:29:00.000Z,2020-09-21T18:02:00.000Z,BUY,0.01,1,1,10.00,1,13320.00
2020-09-21T18:02:00.000Z,2020-09-21T23:08:00.000Z,BUY,0.01,1,1,10.00,1,13330.00
2020-09-21T23:08:00.000Z,2020-09-23T09:09:00.000Z,BUY,0.01,2,1,10.00,2,13340.00
2020-09-23T09:09:00.000Z,2020-09-23T13:28:00.000Z,BUY,0.01,1,1,10.00,1,13350.00
2020-09-23T13:28:00.000Z,2020-09-23T19:05:00.000Z,BUY,0.01,2,1,10.00,2,13360.00
2020-09-23T19:05:00.000Z,2020-09-24T19:06:00.000Z,BUY,0.01,1,1,10.00,1,13370.00
2020-09-24T19:06:00.000Z,2020-09-28T23:47:00.000Z,BUY,0.01,3,1,10.00,3,13380.00
2020-09-28T23:47:00.000Z,2020-09-29T19:27:00.000Z,BUY,0.01,1,1,10.00,1,13390.00
2020-09-29T19:27:00.000Z,2020-10-01T15:21:00.000Z,BUY,0.01,1,1,10.00,1,13400.00
2020-10-01T15:21:00.000Z,2020-10-02T09:25:00.000Z,BUY,0.01,1,1,10.00,1,13410.00
2020-10-02T09:25:00.000Z,2020-10-06T23:11:00.000Z,BUY,0.01,4,1,10.00,4,13420.00
2020-10-06T23:11:00.000Z,2020-10-07T09:58:00.000Z,BUY,0.01,1,1,10.00,1,13430.00
2020-10-07T09:58:00.000Z,2020-10-09T04:38:00.000Z,BUY,0.01,1,1,10.00,1,13440.00
2020-10-09T04:38:00.000Z,2020-10-09T11:01:00.000Z,BUY,0.01,1,1,10.00,1,13450.00
2020-10-09T11:01:00.000Z,2020-10-09T16:58:00.000Z,BUY,0.01,1,1,10.00,1,13460.00
2020-10-09T16:58:00.000Z,2020-10-13T16:38:00.000Z,BUY,0.01,2,1,10.00,2,13470.00
2020-10-13T16:38:00.000Z,2020-10-14T15:24:00.000Z,BUY,0.01,1,1,10.00,1,13480.00
2020-10-14T15:24:00.000Z,2020-10-19T15:09:00.000Z,BUY,0.01,1,1,10.00,1,13490.00
2020-10-19T15:09:00.000Z,2020-10-21T15:52:00.000Z,BUY,0.01,3,1,10.00,3,13500.00
2020-10-21T15:52:00.000Z,2020-10-22T17:23:00.000Z,BUY,0.01,2,1,10.00,2,13510.00
2020-10-22T17:23:00.000Z,2020-10-22T20:56:00.000Z,BUY,0.01,1,1,10.00,1,13520.00
2020-10-22T20:56:00.000Z,2020-10-28T15:54:00.000Z,BUY,0.01,2,1,10.00,2,13530.00
2020-10-28T15:54:00.000Z,2020-10-30T14:49:00.000Z,BUY,0.01,1,1,10.00,1,13540.00
2020-10-30T14:49:00.000Z,2020-11-03T01:27:00.000Z,BUY,0.01,1,1,10.00,1,13550.00
2020-11-03T01:27:00.000Z,2020-11-03T15:29:00.000Z,BUY,0.01,1,1,10.00,1,13560.00
2020-11-03T15:29:00.000Z,2020-11-05T10:25:00.000Z,BUY,0.01,3,1,10.00,3,13570.00
2020-11-05T10:25:00.000Z,2020-11-05T14:44:00.000Z,BUY,0.01,1,1,10.00,1,13580.00
2020-11-05T14:44:00.000Z,2020-11-05T17:03:00.000Z,BUY,0.01,1,1,10.00,1,13590.00
2020-11-05T17:03:00.000Z,2020-11-05T17:20:00.000Z,BUY,0.01,1,1,10.00,1,13600.00
2020-11-05T17:20:00.000Z,2020-11-06T13:23:00.000Z,BUY,0.01,1,1,10.00,1,13610.00
2020-11-06T13:23:00.000Z,2020-11-09T14:03:00.000Z,BUY,0.01,2,1,10.00,2,13620.00
2020-11-09T14:03:00.000Z,2020-11-09T15:12:00.000Z,BUY,0.01,2,1,10.00,2,13630.00
2020-11-09T15:12:00.000Z,2020-11-09T16:54:00.000Z,BUY,0.01,2,1,10.00,2,13640.00
2020-11-09T16:54:00.000Z,2020-11-10T04:09:00.000Z,BUY,0.01,1,1,10.00,1,13650.00
2020-11-10T04:09:00.000Z,2020-11-10T08:50:00.000Z,BUY,0.01,1,1,10.00,1,13660.00
2020-11-10T08:50:00.000Z,2020-11-11T16:00:00.000Z,BUY,0.01,2,1,10.00,2,13670.00
2020-11-11T16:00:00.000Z,2020-11-12T03:32:00.000Z,BUY,0.01,1,1,10.00,1,13680.00
2020-11-12T03:32:00.000Z,2020-11-12T15:56:00.000Z,BUY,0.01,1,1,10.00,1,13690.00
2020-11-12T15:56:00.000Z,2020-11-13T15:04:00.000Z,BUY,0.01,1,1,10.00,1,13700.00
2020-11-13T15:04:00.000Z,2020-11-16T04:13:00.000Z,BUY,0.01,1,1,10.00,1,13710.00
2020-11-16T04:13:00.000Z,2020-11-16T13:53:00.000Z,BUY,0.01,2,1,10.00,2,13720.00
2020-11-16T13:53:00.000Z,2020-11-16T13:53:00.000Z,BUY,0.01,1,1,10.00,1,13730.00
2020-11-16T13:53:00.000Z,2020-11-16T16:35:00.000Z,BUY,0.01,1,1,10.00,1,13740.00
2020-11-16T16:35:00.000Z,2020-11-19T07:45:00.000Z,BUY,0.01,2,1,10.00,2,13750.00
2020-11-19T07:45:00.000Z,2020-11-20T08:09:00.000Z,BUY,0.01,1,1,10.00,1,13760.00
2020-11-20T08:09:00.000Z,2020-11-23T17:00:00.000Z,BUY,0.01,2,1,10.00,2,13770.00
2020-11-23T17:00:00.000Z,2020-11-24T13:27:00.000Z,BUY,0.01,2,1,10.00,2,13780.00
2020-11-24T13:27:00.000Z,2020-11-27T15:53:00.000Z,BUY,0.01,2,1,10.00,2,13790.00
2020-11-27T15:53:00.000Z,2020-12-01T09:51:00.000Z,BUY,0.01,1,1,10.00,1,13800.00
2020-12-01T09:51:00.000Z,2020-12-01T13:00:00.000Z,BUY,0.01,1,1,10.00,1,13810.00
2020-12-01T13:00:00.000Z,2020-12-01T15:21:00.000Z,BUY,0.01,1,1,10.00,1,13820.00
2020-12-01T15:21:00.000Z,2020-12-02T10:32:00.000Z,BUY,0.01,1,1,10.00,1,13830.00
2020-12-02T10:32:00.000Z,2020-12-02T12:31:00.000Z,BUY,0.01,1,1,10.00,1,13840.00
2020-12-02T12:31:00.000Z,2020-12-03T09:47:00.000Z,BUY,0.01,1,1,10.00,1,13850.00
2020-12-03T09:47:00.000Z,2020-12-07T16:51:00.000Z,BUY,0.01,1,1,10.00,1,13860.00
2020-12-07T16:51:00.000Z,2020-12-07T17:06:00.000Z,BUY,0.01,1,1,10.00,1,13870.00
2020-12-07T17:06:00.000Z,2020-12-08T06:07:00.000Z,BUY,0.01,1,1,10.00,1,13880.00
2020-12-08T06:07:00.000Z,2020-12-09T16:59:00.000Z,BUY,0.01,2,1,10.00,2,13890.00
2020-12-09T16:59:00.000Z,2020-12-15T15:31:00.000Z,BUY,0.01,3,1,10.00,3,13900.00
2020-12-15T15:31:00.000Z,2020-12-16T10:47:00.000Z,BUY,0.01,1,1,10.00,1,13910.00
2020-12-16T10:47:00.000Z,2020-12-17T09:19:00.000Z,BUY,0.01,1,1,10.00,1,13920.00
2020-12-17T09:19:00.000Z,2020-12-17T10:37:00.000Z,BUY,0.01,1,1,10.00,1,13930.00
2020-12-17T10:37:00.000Z,2020-12-17T16:42:00.000Z,BUY,0.01,1,1,10.00,1,13940.00
2020-12-17T16:42:00.000Z,2020-12-21T08:09:00.000Z,BUY,0.01,1,1,10.00,1,13950.00
2020-12-21T08:09:00.000Z,2020-12-21T12:05:00.000Z,BUY,0.01,2,1,10.00,2,13960.00
2020-12-21T12:05:00.000Z,2020-12-21T14:05:00.000Z,BUY,0.01,1,1,10.00,1,13970.00
2020-12-21T14:05:00.000Z,2020-12-28T03:04:00.000Z,BUY,0.01,3,1,10.00,3,13980.00
2020-12-28T03:04:00.000Z,2021-01-04T01:05:00.000Z,BUY,0.01,5,1,10.00,5,13990.00
2021-01-04T01:05:00.000Z,2021-01-04T01:34:00.000Z,BUY,0.01,1,1,10.00,1,14000.00
2021-01-04T01:34:00.000Z,2021-01-04T05:39:00.000Z,BUY,0.01,1,1,10.00,1,14010.00
2021-01-04T05:39:00.000Z,2021-01-04T10:27:00.000Z,BUY,0.01,1,1,10.00,1,14020.00
2021-01-04T10:27:00.000Z,2021-01-05T01:18:00.000Z,BUY,0.01,1,1,10.00,1,14030.00
2021-01-05T01:18:00.000Z,2021-01-06T03:04:00.000Z,BUY,0.01,1,1,10.00,1,14040.00
2021-01-06T03:04:00.000Z,2021-01-06T17:26:00.000Z,BUY,0.01,2,1,10.00,2,14050.00
2021-01-06T17:26:00.000Z,2021-01-08T10:00:00.000Z,BUY,0.01,4,1,10.00,4,14060.00
2021-01-08T10:00:00.000Z,2021-01-08T16:50:00.000Z,BUY,0.01,2,1,10.00,2,14070.00
2021-01-08T16:50:00.000Z,2021-01-08T20:17:00.000Z,BUY,0.01,2,1,10.00,2,14080.00
2021-01-08T20:17:00.000Z,2021-01-08T21:34:00.000Z,BUY,0.01,1,1,10.00,1,14090.00
2021-01-08T21:34:00.000Z,2021-01-12T07:39:00.000Z,BUY,0.01,3,1,10.00,3,14100.00
2021-01-12T07:39:00.000Z,2021-01-15T17:51:00.000Z,BUY,0.01,4,1,10.00,4,14110.00
2021-01-15T17:51:00.000Z,2021-01-18T07:37:00.000Z,BUY,0.01,1,1,10.00,1,14120.00
2021-01-18T07:37:00.000Z,2021-01-20T03:04:00.000Z,BUY,0.01,1,1,10.00,1,14130.00
2021-01-20T03:04:00.000Z,2021-01-20T09:59:00.000Z,BUY,0.01,1,1,10.00,1,14140.00
2021-01-20T09:59:00.000Z,2021-01-20T17:17:00.000Z,BUY,0.01,3,1,10.00,3,14150.00
2021-01-20T17:17:00.000Z,2021-01-27T16:36:00.000Z,BUY,0.01,4,1,10.00,4,14160.00
2021-01-27T16:36:00.000Z,2021-01-27T17:10:00.000Z,BUY,0.01,1,1,10.00,1,14170.00
2021-01-27T17:10:00.000Z,2021-01-28T15:53:00.000Z,BUY,0.01,1,1,10.00,1,14180.00
2021-01-28T15:53:00.000Z,2021-01-29T14:44:00.000Z,BUY,0.01,3,1,10.00,3,14190.00
2021-01-29T14:44:00.000Z,2021-02-02T15:19:00.000Z,BUY,0.01,4,1,10.00,4,14200.00
2021-02-02T15:19:00.000Z,2021-02-04T15:57:00.000Z,BUY,0.01,2,1,10.00,2,14210.00
2021-02-04T15:57:00.000Z,2021-02-08T01:11:00.000Z,BUY,0.01,3,1,10.00,3,14220.00
2021-02-08T01:11:00.000Z,2021-02-08T15:38:00.000Z,BUY,0.01,1,1,10.00,1,14230.00
2021-02-08T15:38:00.000Z,2021-02-08T17:40:00.000Z,BUY,0.01,1,1,10.00,1,14240.00
2021-02-08T17:40:00.000Z,2021-02-09T11:56:00.000Z,BUY,0.01,1,1,10.00,1,14250.00
2021-02-09T11:56:00.000Z,2021-02-12T09:51:00.000Z,BUY,0.01,2,1,10.00,2,14260.00
2021-02-12T09:51:00.000Z,2021-02-12T17:53:00.000Z,BUY,0.01,1,1,10.00,1,14270.00
2021-02-12T17:53:00.000Z,2021-02-16T15:45:00.000Z,BUY,0.01,2,1,10.00,2,14280.00
2021-02-16T15:45:00.000Z,2021-02-16T17:18:00.000Z,BUY,0.01,1,1,10.00,1,14290.00
2021-02-16T17:18:00.000Z,2021-02-17T15:25:00.000Z,BUY,0.01,2,1,10.00,2,14300.00
2021-02-17T15:25:00.000Z,2021-02-18T10:55:00.000Z,BUY,0.01,1,1,10.00,1,14310.00
2021-02-18T10:55:00.000Z,2021-02-22T15:13:00.000Z,BUY,0.01,3,1,10.00,3,14320.00
2021-02-22T15:13:00.000Z,2021-02-22T17:42:00.000Z,BUY,0.01,1,1,10.00,1,14330.00
2021-02-22T17:42:00.000Z,2021-02-25T15:30:00.000Z,BUY,0.01,2,1,10.00,2,14340.00
2021-02-25T15:30:00.000Z,2021-02-26T16:50:00.000Z,BUY,0.01,2,1,10.00,2,14350.00
2021-02-26T16:50:00.000Z,2021-02-26T18:25:00.000Z,BUY,0.01,2,1,10.00,2,14360.00
2021-02-26T18:25:00.000Z,2021-02-26T20:27:00.000Z,BUY,0.01,1,1,10.00,1,14370.00
2021-02-26T20:27:00.000Z,2021-03-01T02:13:00.000Z,BUY,0.01,1,1,10.00,1,14380.00
2021-03-01T02:13:00.000Z,2021-03-01T05:11:00.000Z,BUY,0.01,1,1,10.00,1,14390.00
2021-03-01T05:11:00.000Z,2021-03-01T22:06:00.000Z,BUY,0.01,2,1,10.00,2,14400.00
2021-03-01T22:06:00.000Z,2021-03-02T12:42:00.000Z,BUY,0.01,1,1,10.00,1,14410.00
2021-03-02T12:42:00.000Z,2021-03-04T19:37:00.000Z,BUY,0.01,2,1,10.00,2,14420.00
2021-03-04T19:37:00.000Z,2021-03-08T01:18:00.000Z,BUY,0.01,1,1,10.00,1,14430.00
2021-03-08T01:18:00.000Z,2021-03-08T17:43:00.000Z,BUY,0.01,2,1,10.00,2,14440.00
2021-03-08T17:43:00.000Z,2021-03-09T05:34:00.000Z,BUY,0.01,1,1,10.00,1,14450.00
2021-03-09T05:34:00.000Z,2021-03-09T10:58:00.000Z,BUY,0.01,1,1,10.00,1,14460.00
2021-03-09T10:58:00.000Z,2021-03-09T13:49:00.000Z,BUY,0.01,1,1,10.00,1,14470.00
2021-03-09T13:49:00.000Z,2021-03-10T15:34:00.000Z,BUY,0.01,1,1,10.00,1,14480.00
2021-03-10T15:34:00.000Z,2021-03-11T04:33:00.000Z,BUY,0.01,1,1,10.00,1,14490.00
2021-03-11T04:33:00.000Z,2021-03-12T11:27:00.000Z,BUY,0.01,2,1,10.00,2,14500.00
2021-03-12T11:27:00.000Z,2021-03-12T18:25:00.000Z,BUY,0.01,1,1,10.00,1,14510.00
2021-03-12T18:25:00.000Z,2021-03-12T19:48:00.000Z,BUY,0.01,1,1,10.00,1,14520.00
2021-03-12T19:48:00.000Z,2021-03-15T03:15:00.000Z,BUY,0.01,1,1,10.00,1,14530.00
2021-03-15T03:15:00.000Z,2021-03-17T20:13:00.000Z,BUY,0.01,1,1,10.00,1,14540.00
2021-03-17T20:13:00.000Z,2021-03-18T03:20:00.000Z,BUY,0.01,1,1,10.00,1,14550.00
2021-03-18T03:20:00.000Z,2021-03-18T15:09:00.000Z,BUY,0.01,2,1,10.00,2,14560.00
2021-03-18T15:09:00.000Z,2021-03-18T18:10:00.000Z,BUY,0.01,1,1,10.00,1,14570.00
2021-03-18T18:10:00.000Z,2021-03-19T09:30:00.000Z,BUY,0.01,1,1,10.00,1,14580.00
2021-03-19T09:30:00.000Z,2021-03-29T16:42:00.000Z,BUY,0.01,2,1,10.00,2,14590.00
2021-03-29T16:42:00.000Z,2021-03-30T15:29:00.000Z,BUY,0.01,2,1,10.00,2,14600.00
2021-03-30T15:29:00.000Z,2021-03-31T16:51:00.000Z,BUY,0.01,1,1,10.00,1,14610.00
2021-03-31T16:51:00.000Z,2021-03-31T17:51:00.000Z,BUY,0.01,1,1,10.00,1,14620.00
2021-03-31T17:51:00.000Z,2021-03-31T20:11:00.000Z,BUY,0.01,1,1,10.00,1,14630.00
2021-03-31T20:11:00.000Z,2021-04-01T16:04:00.000Z,BUY,0.01,1,1,10.00,1,14640.00
2021-04-01T16:04:00.000Z,2021-04-06T04:30:00.000Z,BUY,0.01,1,1,10.00,1,14650.00
2021-04-06T04:30:00.000Z,2021-04-06T18:27:00.000Z,BUY,0.01,1,1,10.00,1,14660.00
2021-04-06T18:27:00.000Z,2021-04-08T16:37:00.000Z,BUY,0.01,1,1,10.00,1,14670.00
2021-04-08T16:37:00.000Z,2021-04-13T08:38:00.000Z,BUY,0.01,2,1,10.00,2,14680.00
2021-04-13T08:38:00.000Z,2021-04-13T15:38:00.000Z,BUY,0.01,1,1,10.00,1,14690.00
2021-04-13T15:38:00.000Z,2021-04-13T16:36:00.000Z,BUY,0.01,1,1,10.00,1,14700.00
2021-04-13T16:36:00.000Z,2021-04-15T16:50:00.000Z,BUY,0.01,1,1,10.00,1,14710.00
2021-04-15T16:50:00.000Z,2021-04-15T17:49:00.000Z,BUY,0.01,1,1,10.00,1,14720.00
2021-04-15T17:49:00.000Z,2021-04-16T13:55:00.000Z,BUY,0.01,1,1,10.00,1,14730.00
2021-04-16T13:55:00.000Z,2021-04-19T10:50:00.000Z,BUY,0.01,1,1,10.00,1,14740.00
2021-04-19T10:50:00.000Z,2021-04-21T16:58:00.000Z,BUY,0.01,3,1,10.00,3,14750.00
2021-04-21T16:58:00.000Z,2021-04-28T04:40:00.000Z,BUY,0.01,2,1,10.00,2,14760.00
2021-04-28T04:40:00.000Z,2021-04-28T21:35:00.000Z,BUY,0.01,1,1,10.00,1,14770.00
2021-04-28T21:35:00.000Z,2021-04-29T04:19:00.000Z,BUY,0.01,1,1,10.00,1,14780.00
2021-04-29T04:19:00.000Z,2021-04-29T16:59:00.000Z,BUY,0.01,2,1,10.00,2,14790.00
2021-04-29T16:59:00.000Z,2021-04-29T17:50:00.000Z,BUY,0.01,1,1,10.00,1,14800.00
2021-04-29T17:50:00.000Z,2021-05-03T09:32:00.000Z,BUY,0.01,1,1,10.00,1,14810.00
2021-05-03T09:32:00.000Z,2021-05-03T16:17:00.000Z,BUY,0.01,1,1,10.00,1,14820.00
2021-05-03T16:17:00.000Z,2021-05-04T17:05:00.000Z,BUY,0.01,1,1,10.00,1,14830.00
2021-05-04T17:05:00.000Z,2021-05-06T16:47:00.000Z,BUY,0.01,3,1,10.00,3,14840.00
2021-05-06T16:47:00.000Z,2021-05-07T06:02:00.000Z,BUY,0.01,1,1,10.00,1,14850.00
2021-05-07T06:02:00.000Z,2021-05-07T15:31:00.000Z,BUY,0.01,1,1,10.00,1,14860.00
2021-05-07T15:31:00.000Z,2021-05-07T15:42:00.000Z,BUY,0.01,1,1,10.00,1,14870.00
2021-05-07T15:42:00.000Z,2021-05-13T13:21:00.000Z,BUY,0.01,4,1,10.00,4,14880.00
